timestamp,author,message
0:07:17,@Fooper899,KIND OF HOT
0:07:20,@thecathours,DAMN STOP WHIPPING
0:07:21,@Shivery,lol RGB 
0:07:21,@creamsouda3338,DAMN they just like me fr!
0:07:22,@JoshThePinkGump,OH GOD
0:07:22,@thecathours,ah
0:07:23,@DreamKnight333,AAAAA
0:07:23,@Shivery,curse
0:07:25,@cat_faerie,ah
0:07:25,@emqmp4,LMAOOOOO
0:07:25,@FocksEngine,:watermelon::watermelon::watermelon::watermelon:
0:07:26,@Deriedits,:0
0:07:29,@va_fail,o rarity come with them 
0:07:31,@HGGamerGirl-mlpm8,Oh dear
0:07:32,@Sp1k3_Th3_W0lf,aj new voice aint it...
0:07:32,@Aromaticgrassitem,mauds voice got switched...
0:07:33,@Elendil404,rgb+ discrimination
0:07:34,@TheMTwinny,LOL THOSE FACES
0:07:34,@thecathours,teo eye
0:07:35,@dominicunderwood4911,AAAH GO BACK TO WHIPPING
0:07:35,@needlethroughabug,:)
0:07:36,@girlybrunette,can we get applejacks old voice please
0:07:37,@jusky_,curse of raa
0:07:37,@marisitobonito,what did she say
0:07:41,@UngulaPropriaRQ,that pinkie
0:07:41,@lordofshrimps,ok
0:07:41,@thecathours,she standing
0:07:42,@UngulaPropriaRQ,:heart_suit:
0:07:42,@DreamKnight333,Completely ignores Apple
0:07:43,@Starfire_777,Goddamn AJ
0:07:47,@thecathours,TWO EYED
0:07:50,@okuriinu8489,well get use to the new voice hopefully lol
0:07:52,@dominicunderwood4911,applejacks old voice was better
0:07:53,@Denki_Kaminariii,OH LORD
0:07:54,@creamsouda3338,rarity and rainbodash kissing scene im manifesting it
0:07:56,@emqmp4,gassy ahh
0:08:00,@SonataDidIt,Maud's voice is beautiful
0:08:00,@Tamers12345MLP,Applejacks voice was from Cepstral which was taken down so don't yell at me
0:08:01,@Febradiini,WWWWWWWWWW
0:08:02,@gabbyvelazquez7989,WHY IS MARBLE CHAINED UP
0:08:03,@MiniPlush12,oh shit!
0:08:04,@TheMTwinny,LMAO OH NO
0:08:05,@thecathours,the new dog
0:08:06,@marisitobonito,poor baby
0:08:09,@okuriinu8489,I see
