timestamp,author,message
0:03:34,Idk-how-I-got-here-,Guys hold your breaths
0:03:35,Springy,YAY WERE BACK
0:03:35,maxbear027,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:03:36,Darkblazezx3,Tamers got good taste in things
0:03:36,[SHRIMP],Hating ketchup is an offense
0:03:37,Gwussy,HI TAMERS
0:03:37,WAR ANT OF ANTOPIA,yo?
0:03:38,Blessing Kyeremanteng,NOOO IM 5 MINS LATE!!!
0:03:39,The Void,chad
0:03:40,MintRubble,my corndog 
0:03:43,Springy,Ayo 
0:03:43,ugly ass dog,damn :broken_heart:
0:03:43,Yewni Corn,we're so back 
0:03:44,Idk-how-I-got-here-,PLEASE
0:03:44,Donked,Do they all have subtle accents?
0:03:47,MAIBBBOI,DEEPTHROAT...
0:03:48,BeepBopMop,Do the ponies face tarrifs as well?
0:03:49,Tiki Legend,How it be in this economy
0:03:49,[SHRIMP],Ok this is new!
0:03:50,PrettyPwny,Lol carepackage
0:03:50,maxbear027,throat goat
0:03:50,Love Chu ,bro with 4 dollars I can afford gum
0:03:50,Eldon micheal Wolf worley,he stole the corndog
0:03:53,maxbear027,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:03:53,Shivery,Dang Celestia not doing fine with Tarrifs
0:03:56,Tom Sawyer,Finally some new content
0:03:56,Joshua Rocha,GYATTTTT
0:03:58,Rastermaster96,That deep throat tho
0:03:58,Shadey_Z,inflation must be high
0:04:00,Based Imperialism,"And this chat, is where the video shut down last time"
0:04:02,The Lizard Queen,gyatt
0:04:02,SilentSaltCookie,When is the little puppet guy that became soaring bestie
0:04:02,Bingus,thicc
0:04:05,Springy,Operation what.
0:04:08,ugly ass dog,he's into snuff run
0:04:09,IGhostt,OOP
0:04:10,SidRulz100,@Blessing Kyeremanteng You didn't miss much. The video was rescheduled due to a visual change.
0:04:10,Xistund,We are now further then last time!
0:04:10,Rastermaster96,That deep throat tho
0:04:11,Grim Tidings,Dramaaaa
0:04:12,NerdCuddles,If schizophrenics arent suited for normal jobs than why does my dad have so much more money than us?
0:04:14,mira,uhm
0:04:16,maxbear027,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:04:17,Shivery,Ugh oh Package
0:04:17,DeShawn Williams,Why he’s so mad about?
0:04:17,Dooky King,Apple Split gains 80 more pounds and this is new Bardonic
0:04:18,Gwussy,RUH RUH
0:04:19,dafart,NOW
0:04:19,Unknown-3)0?3,GYA-
0:04:19,PrettyPwny,Based Schizophrenia
0:04:20,MintRubble,dayummmm
0:04:21,TamersOfficial,Care Package is being extra british to play up his pimp aesthetic
0:04:22,Ice,:crying_face::crying_face::crying_face::crying_face::crying_face::crying_face:
0:04:23,Love Chu ,toxic yaoi
0:04:23,Ariih Ariih,gyaat
0:04:24,StinkOl'Loser,Holy bowling ball
0:04:24,SilentSaltCookie,Gyatt
0:04:24,Oryx,OMG THOSE CHEEKS
0:04:25,Trap,worst pony
0:04:25,Springy,Sigh I love the psycho horsie 
0:04:26,Blessing Kyeremanteng, What happended last episode? 
0:04:26,mira,yummm care package cheeks
0:04:28,WAR ANT OF ANTOPIA,oh boy
0:04:29,kiyomii ,GYATT
0:04:29,The Void,gyat
0:04:29,Friend Time,DAYUM.
0:04:30,Jayjackdaddy,The glare 
0:04:31,Kakaokomanden,poor cute black schizo
0:04:32,2ShyShy,why does he have to be british though
0:04:34,Izzy,his toilet yah
0:04:35,Unknown-3)0?3,i loaf apple split
0:04:36,Yewni Corn,damn
0:04:37,Springy,YAYAYA APPLE CLONES
0:04:38,Aromaticgrassitem,Brimp Master
0:04:39,2ShyShy,can't he be gay and not british
0:04:42,Memez 24/7,he is hella brittish
0:04:43,m.p.R.Q,THE CASTOR REF WITH THE SHIRT 
0:04:44,Rastermaster96,I used to trust care package but now I'm a little concerned
0:04:44,Grim Tidings,Scream. Love it
0:04:47,Japanese Jackalope,Tamers how is Sonic doing 
0:04:47,Test1928,lol
0:04:47,StinkOl'Loser,Hazbin hotel wishes they could do this
0:04:48,Yewni Corn,love the shirt
0:04:48,maxbear027,:face-green-smiling::face-green-smiling::face-green-smiling:
0:04:49,PrettyPwny,Care Package NO
0:04:50,Snupie the Rat,you weren't kidding about the outfits
0:04:50,Shadey_Z,whats the diffrent
0:04:51,m.p.R.Q,TAMERS YOU ROCK
0:04:51,Unknown-3)0?3,apple split is actually so me with my hypersexuality
0:04:51,Joshua Rocha,SCHIZO PILLS
0:04:51,maxbear027,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:04:52,Oryx,coolest shirt what
0:04:53,Nobody's_here07,Schizo's back
0:04:53,Love Chu ,internal struggle of people who are the homosexual
0:04:54,Henry Maher,bro what the freakin eff
0:04:55,Trap,I hate him
0:04:55,Tom Sawyer,TOXIC
0:04:58,MangyMutt,Orange soda is so good
0:05:00,Springy,Me with my meds
0:05:01,Galian Four,based
0:05:02,Gwussy,Hazbin hotel type shi
0:05:03,Super Sonic,Not the voices :loudly_crying_face::loudly_crying_face:
0:05:03,ᴘɪᴇᴄᴇ ᴏғ sʜɪᴛ,WAAATT
0:05:04,SilentSaltCookie,Average British person
0:05:04,lyric jam,but he is a mentally ill creep
0:05:04,Test1928,:(
0:05:05,MintRubble,oh boyyy 
0:05:07,DeShawn Williams,Those pills ain’t good at all right?
0:05:07,Diego 354,toxic yaoi
0:05:09,Shivery,More toxic yaoi
0:05:11,Blessing Kyeremanteng,Lol
0:05:11,Elendil,o m g
0:05:12,maxbear027,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:05:12,TamersOfficial,Orange soda does this to you
0:05:13,Springy,He’s so cute 
0:05:14,Jo3a5,blue adn YELLOW?
0:05:14,BlackKanye,lol
0:05:15,Yewni Corn,O M G
0:05:16,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,yayyy
0:05:16,Shadey_Z,hazbin wish it was this good
0:05:16,mira,soarin.
0:05:18,PrettyPwny,This is way better than Hazbin Hotel
0:05:19,Tom Sawyer,BLUE
0:05:20,LvXGameMaster,Only 7 minutes late
0:05:20,nanamei,blue
0:05:21,Luster_Corp,TOXIC YAOI
0:05:22,vanillapurin2006,toxic yaoi
0:05:23,ugly ass dog,LMAO
0:05:23,Springy,3??
0:05:24,P1xel8ted64,Blue.
0:05:24,carmine dawg,blue and gold
0:05:25,Jack Chu,:blue_circle::yellow_circle:
0:05:25,cynicalsix,did u change his suit color a little to look less like spongebob
0:05:25,Love Chu ,we love the toxic yaoi and Yuri
0:05:26,PinkamenaXD,lmaoo
0:05:26,Springy,SORIABABE
0:05:26,PrettyPwny,Cuties
0:05:26,Grim Tidings,Blue and yellow babyyyyyy
0:05:28,m.p.R.Q,tamers you write so good thank you
0:05:28,Jayjackdaddy,Blue
0:05:28,Tiki2970 (Ginyu),Masc-coded Soarin
0:05:28,Glimmy,"red 40, not even once"
0:05:29,Kakaokomanden,spongebob
0:05:29,Jesus Hooves,Blue 
0:05:29,2ShyShy,braeburn baby you have a horn just use your magic
0:05:29,maxbear027,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:05:30,Tempaz_Den_!,AWWWW
0:05:33,[SHRIMP],I forgot that they have a horn
0:05:33,NubMcMoofin,:smiling_face_with_hearts:
0:05:33,Shivery,Soarburn
0:05:34,Memez 24/7,he has SUCH A BIG HORN!!
0:05:34,MAIBBBOI,GAAAY
0:05:34,SidRulz100,Anyone want to vote for either blue or gold?
0:05:34,The Lizard Queen,awww
0:05:35,2ShyShy,GAAAAY
0:05:35,Dooky King,Kel loves orange soda
0:05:36,Unknown-3)0?3,YESSS THE DOOMED YAOI COUPLE
0:05:36,Springy,Oh yeah he has a horn 
0:05:36,Scall0p,Aw 
0:05:37,envy,awwww so cute
0:05:37,Based Imperialism,Wait why is he a unicorn again?
0:05:37,Luster_Corp,Amazing 
0:05:37,atonofbricks,so weird seeing braeburn w a horn
0:05:37,Jayjackdaddy,So zesty
0:05:38,Henry Maher,@TamersOfficial grigger
0:05:40,Jo3a5,lamsdoamsd
0:05:41,Shivery,So beautiful
0:05:41,Love Chu ,why do they down syn
0:05:42,MintRubble,but tamers im drinking orange soda right now am i gonna go crazy 
0:05:43,Yewni Corn,their faces KEKW
0:05:43,jzplr,canterlot firing squad
0:05:45,The Void,baby face
0:05:45,ᴘɪᴇᴄᴇ ᴏғ sʜɪᴛ,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:05:45,Oryx,OMG gay ponys
0:05:46,Test1928,:)
0:05:46,Jayjackdaddy,CUTEEE
0:05:46,ElCuartoDe MEI!,awwww
0:05:46,Unknown-3)0?3,ITS THE OG YAOI PONIES
0:05:46,carmine dawg,bartleby and sonic 4 life
0:05:46,Memez 24/7,They're so cute
0:05:47,Foreverweedbrownie,god I love these 2 theyre so cute
0:05:47,DeShawn Williams,I love blue and gold
0:05:47,Xistund,Daww
0:05:48,Gwussy,wait why tf is he a unicorn
0:05:48,[SHRIMP],LOL?
0:05:48,StinkOl'Loser,SUGARBALLSSSS
0:05:51,maxbear027,:face-purple-wide-eyes::face-purple-wide-eyes::face-purple-wide-eyes:
