timestamp,author,message
0:06:33,@applebloom2307,I'm so glad it's not November bro ts so kino
0:06:35,@AlexisTrejo-v8t,Hi
0:06:41,@jo3a548,CUTE
0:06:43,@UltimateStarky,wow look it's Applejack
0:06:44,@UngulaPropriaRQ,cute ass outfits 
0:06:45,@jennythebean9117,Yippee 
0:06:46,@Tamers12345MLP,Rainbow Dash shits outside. That's how you know she's a badass because she doesn't care about rules
0:06:46,@midkidable,derpi!
0:06:53,@applebloom2307,new outfit!!!
0:06:53,@UngulaPropriaRQ,TOTINOS TOTINOS 
0:06:55,@hollywareham6810,lol
0:06:57,@jennythebean9117,Trixie!
0:06:59,@TheMTwinny,FOOK ROOLS
0:07:00,@delta-v4x,Rainbow Dash has always been Lauren's favorite
0:07:00,@Morflow_,v important
0:07:01,@jo3a548,SU
0:07:03,@jennythebean9117,It’s important 
0:07:03,@UngulaPropriaRQ,SONIC UNDERGROUND!!!!!!
0:07:04,@AnimeGames16,SU ON THE TV
0:07:04,@centipede148,Tamers can we get an mlp Q&A?
0:07:05,@bell-bottombelphie9834,OMG
0:07:05,@GlimmyGOD,SU!
0:07:05,@SonataDidIt,Shes watching peak
0:07:07,@haileykitty6993,sonic underground
0:07:07,@TheMTwinny,SONIC UNDERGROUND
0:07:08,@mlpfimguy,SU
0:07:09,@bell-bottombelphie9834,SONIC UNDERGROUND
0:07:09,@UltimateStarky,OH MY GOODNESS IT'S SONIC UNDERGROUND
0:07:10,@jo3a548,MANIC HAS SUPERSPEED
0:07:12,@DolanDuking,Thoughts on G6? @Tamers12345MLP 
0:07:16,@Tamers12345MLP,Damn that cartoon looks sick
0:07:16,@CoolGuy-d1b,YESSS
0:07:17,@jennythebean9117,SONIC UNDERGROUND 
0:07:18,@TheMTwinny,PEAK TV
0:07:20,@jo3a548,CUTE GIRLS
0:07:20,@PwnyH,SU
0:07:23,@Kinahizhere,Peak
0:07:27,@va_fail,yay rarity
0:07:29,@PwnyH,OH SHIT
0:07:29,@UngulaPropriaRQ,DAMN 
0:07:31,@jo3a548,BULLIES
0:07:31,@Stalownik_,when will flawless get glasses
0:07:33,@PwnyH,Manic has powers!?
0:07:33,@chad4858,yo that cartoon is bad ass 
0:07:34,@LightTim,DAMN
0:07:37,@Morflow_,GOTTEM
0:07:37,@jennythebean9117,Poggers 
0:07:38,@ambioali701,my homework ate my dog
0:07:38,@UngulaPropriaRQ,YEAH ITS SONIC UNDERGROUND 
0:07:39,@Hikarian01,theyre bullying her :loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:07:40,@moriorinvictus69,OWNED
0:07:41,@TheMTwinny,TRIXIE WATCHES PEAK
0:07:45,@scall0p31w,Yeah watching Sonic underground 
0:07:45,@UngulaPropriaRQ,IT'S IMPORTANT 
0:07:48,@bell-bottombelphie9834,RIP Sweetie Belle
0:07:50,@AnimeGames16,I miss Bardonic. :blue_circle::blue_circle::waving_hand:
0:07:50,@StarlightEquestriaGirls,poor Sweetie Belle
0:07:53,@TheMTwinny,TRIPLETS BORN
0:07:56,@MinioMicha09,*blasts
0:07:56,@Rana-b2z,@Tamers12345MLP please don't ignore me i just wanted to know when the dandy world next episode gonna come?..
0:07:57,@scall0p31w,The most important thing anyone can do 
0:07:57,@bell-bottombelphie9834,BASED
0:08:02,@jennythebean9117,It’s more important 
0:08:04,@scall0p31w,Trixie is in the right 
0:08:06,@SamTheMightyMan,THICC
0:08:07,@MinioMicha09,Guys let's bark
0:08:08,@UngulaPropriaRQ,hi rarity hi applejack 
