timestamp,author,message
0:04:25,@jennythebean9117,Kiss
0:04:25,@chmess3,KNO
0:04:25,@matius851,:double_exclamation_mark:
0:04:26,@TheMTwinny,THE EVIL DR ROBOTNIK
0:04:26,@Elendil404,wow
0:04:26,@chmess3,KINO
0:04:27,@marisitobonito,ROBOTNIK
0:04:28,@Slackjaw55,ROBOTNIK!
0:04:28,@punkypony5165,Ivo
0:04:28,@chmess3,IT'S FUCKING KINO
0:04:29,@Memerio,ROBOTNIK IS BACK!!!!
0:04:29,@n00b1n8R,NO WAY
0:04:30,@jennythebean9117,Kiss
0:04:32,@ichidori1212,THE EVIL DR ROBOTNIK
0:04:32,@Hughman23,the evil dr robotnik 
0:04:32,@n00b1n8R,TWIST
0:04:32,@ampharos3719,ROBOTNIK
0:04:32,@Montythegold,robotnik
0:04:34,@elektrowalzer,ROBOTNIK :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
0:04:34,@agoatheadbaby3512,DOCTOR ROBOTNIK!!!
0:04:34,@vanveleca,woah
0:04:36,@TheMTwinny,SLEET AND DINGO
0:04:37,@chmess3,HOLY FUCKKKKK
0:04:39,@floxinator3361,ROBOTNIK:3
0:04:39,@Slackjaw55,MY BOYS
0:04:41,@frankbrocker2963,SLEET AND DINGO!!
0:04:41,@jo3a548,LOALSDOASDLASOD
0:04:41,@chmess3,SLEET
0:04:42,@C0llecter-513,bruh :v
0:04:43,@chmess3,OH MY GOD
0:04:44,@ampharos3719,holy hell
0:04:44,@marisitobonito,SLEET DINGOOO
0:04:44,@Hyloaf,SLEET AND DINGO!!!!!
0:04:44,@chmess3,OHHHH MY GOD
0:04:45,@joycadet7064,Oooo
0:04:45,@jennythebean9117,COD 7 is ass Manic is evil
0:04:46,@Gaalnr,it all makes sense now...
0:04:46,@blankgrl,YEAAAAAAAAAA
0:04:47,@ubersoldierboi,YEAH BOYS
0:04:47,@chmess3,SLINGO SLINGO SLINGO
0:04:47,@Elendil404,xd
0:04:48,@HopeIsEpic.,SLEET AND DINGO YES !!
0:04:48,@Wizards0nly,no..............
0:04:49,@Tamersno.1btch,HELL YEAHH
0:04:51,@makotoikari4854,violence!
0:04:51,@scall0p639,Yes sleet and dingo 
0:04:51,@agoatheadbaby3512,Sleet and Dingo!!!!!
0:04:53,@TheMTwinny,LMAO
0:04:57,@punkypony5165,SLEET AND DINGO
0:04:57,@elektrowalzer,SLEET AND DINGO I MISSED YOU GUYS
0:04:58,@jennythebean9117,Noooooppp
0:04:59,@ponytart4245,THE GAME IS MID AT BEST
0:05:02,@chmess3,SLINGOOOOOOO
0:05:02,@agoatheadbaby3512,They're back!
0:05:04,@jo3a548,LOLOLOLOLOL
0:05:08,@Memerio,SLINGO IS BACK
0:05:13,@adoredbelle,Bro just shot him without giving him a chance to move. What a bitch.
0:05:14,@ZNzccWltbPfliNzwv,poor sleet and dingo
0:05:15,@AnimeGames16,SLEET AND DINGO TOO
0:05:20,@JorArg-c7s,...
0:05:24,@Slackjaw55,"truly, a Christmas miracle."
0:05:35,@Starfire_777,ayo?
0:05:35,@jennythebean9117,Gay?
0:05:36,@Wizards0nly,robotnik does have a heart
0:05:39,@jo3a548,TRUKE
0:05:41,@Nadinevillalobos_hello,Ayooo
0:05:44,@Elendil404,vgh
0:05:45,@Lichzim,Lmao
0:05:46,@UngulaPropriaRQ,he cares for his balls
0:05:46,@vodka5988,Based
0:05:47,@symphonydawn317,Will Uncle Chuck and Robotnik kiss
0:06:02,@jennythebean9117,Sonic why didn’t you pack other shit
0:06:06,@jo3a548,dayuum
0:06:06,@Gaalnr,what the fuck happened to their 2 story house???
