timestamp,author,message
0:06:54,NubMcMoofin,:face_holding_back_tears:
0:06:59,Tea Man,the fuck was that?
0:07:00,Springy,Huh
0:07:01,リMisakAyy,uhh
0:07:01,Colton Lyons,Hahahaha
0:07:02,u.p.R.Q (UngulaPropriaRQ),YO 
0:07:02,blankgrl,Oh?
0:07:02,Hypno void,DANDY PULL OUT UR HOT DOG 
0:07:04,Tea Man,for a frame
0:07:05,Joselynthevloger,I love apple split :cat_with_wry_smile:
0:07:05,Xx_Z0MB1E_K1TTY_xX,OH NO
0:07:05,Cricket_Gaming_HD,WHAT WAS THAT
0:07:06,PwnyHipster,Um
0:07:07,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:07:07,Nander,did he burst a vessel
0:07:07,Trap,oh
0:07:08,PHOIRZ,LOL WHAT
0:07:08,Wako,I WAS LATE
0:07:09,nanamei,CRAZY SPROUT TES!!@
0:07:14,Jenny The Bean,Creepypasta magic?
0:07:14,Scall0p,Yeah sprout gotta die 
0:07:15,u.p.R.Q (UngulaPropriaRQ),YOu'RE ABOUT TO LEARN
0:07:16,Tamers Official,@Xx_Z0MB1E_K1TTY_xX What the fuck are you implying about Roger
0:07:17,Cheeseandblood,DAMN I'VE GOTTA GET SOME CHEEZ-ITS AFTER THIS
0:07:17,Rocky road,Wanna shove Dandy in locker and take his lunch money 
0:07:18,TheTwinny,"Damn, not the Cheezits!"
0:07:21,Tea Man,glad i didn't miss that
0:07:21,Jo3a5,LASFKMASDFGMASGFO
0:07:23,Colton Lyons,They practically live together already
0:07:28,Joshtheostrich,when do they all get scary I thought this was a horror game
0:07:31,PeeWee Herman's gimp,you dont touch a dude cheeseits
0:07:31,DrunkServal,NOW KISS
0:07:32,Grim Tidings,YOU BASTARD NEVER STEAL A MAN'S CHEEZITS
0:07:35,blankgrl,Animation error
0:07:36,Xx_Z0MB1E_K1TTY_xX,NOOOO
0:07:36,nanamei,fight! fight! fight!
0:07:38,Shivery,he has four arms
0:07:39,Shadowkiller_930,I saw 2 rolls
0:07:39,Jenny The Bean,Two rolls
0:07:40,Anthony Ortiz,DANADY :red_heart::sparkles::red_heart::sparkles::sparkles::red_heart::smiling_face_with_hearts::red_heart::smiling_face_with_hearts::grinning_face:
0:07:44,TheTwinny,Extra arm
0:07:45,Tamers Official,@blankgrl You didn't see shit
0:07:49,BeepBopMop,polycule
0:07:51,u.p.R.Q (UngulaPropriaRQ),"boxten, what a legend"
0:07:51,Banundrum,two rolls is explained in episode 2 trust
0:07:51,Xx_Z0MB1E_K1TTY_xX,rodger :tongue::tongue:
0:07:51,gato,boxten is so cool 
0:07:52,PwnyHipster,Chad
0:07:54,Trap,hot
0:07:54,Tea Man,ok
0:07:54,Jo3a5,lajmsdoasfm
0:07:55,Haileykitty69,there was an error where he had two rolls
0:07:56,u.p.R.Q (UngulaPropriaRQ),DAMN 
0:07:57,Alisu,purple care package
0:07:58,u.p.R.Q (UngulaPropriaRQ),WHAT AN ASS 
0:08:00,Jenny The Bean,Yaoi now tamers!
0:08:02,Hypno void,This might be why boxten the goat
0:08:03,Okuri Inu,box is cool in this universe?!
0:08:03,Glimmy,sprout is wrecking the whole party damn
0:08:05,Xx_Z0MB1E_K1TTY_xX,NOOO DANDYS
0:08:05,VanVeleca,oh hi Scraps
0:08:08,u.p.R.Q (UngulaPropriaRQ),YES HE'S AUTISTIC 
0:08:09,Tamers Official,@Haileykitty69 Bitch you were just imagioning things
0:08:10,u.p.R.Q (UngulaPropriaRQ),IT'S CANON
0:08:10,blankgrl,Cuuute
0:08:14,Jenny The Bean,They got the rocket pops
0:08:16,NubMcMoofin,:exploding_head:
0:08:19,TheTwinny,:D
0:08:19,Scarlet Horse,Based
0:08:20,Xx_Z0MB1E_K1TTY_xX,CANON
0:08:20,Shadowkiller_930,He pulled a Fluttershy
0:08:20,Heart Flamingos,loll
0:08:22,Resh420,WHAT THE FDUFCJK
0:08:22,Anthony Ortiz,so how will diss connect to Mlp
0:08:22,VanVeleca,WOAH
0:08:24,Banundrum,100% accurate Goob 
0:08:25,Shivery,Damn
0:08:25,Hyloaf,damn
0:08:26,BumpyProductions,Dawg
0:08:29,Jenny The Bean,Damn Sprout OwO 
0:08:30,blankgrl,Braeburn reference
0:08:30,Shadowkiller_930,Braeburn refference
0:08:32,Grim Tidings,SKILL
0:08:32,Tamers Official,@Glimmy No he's making it better. They didn't have ice cream until Sprout bought it for them
0:08:34,Okuri Inu,the grandma from smiling friends was like:
0:08:35,SeriouslySodium,damn
0:08:45,Colton Lyons,Dandy is a broke
0:08:46,blankgrl,OH
0:08:47,Jenny The Bean,Sprout you suck
0:08:51,Tea Man,the throat goat
0:08:51,Resh420,"finally, hate towards sprout "
0:08:51,Scall0p,Sprout just like Charlie’s grandma from smiling friends with that bomb pop
0:08:52,PwnyHipster,goddamn Dandy is kind of a bitch
0:08:55,TheTwinny,That OH sound is perfect
0:08:57,nanamei,Astros leave him!!!
0:08:57,Xx_Z0MB1E_K1TTY_xX,QHAT
0:09:00,Glimmy,but he's being rude and shit
0:09:01,u.p.R.Q (UngulaPropriaRQ),ASTRO PUNCH HIM WITH YOUR FOUR ARMS LIKE AZURA
0:09:04,DrunkServal,WOAH sprout gets around
0:09:04,BeepBopMop,the world would not handle it if Tamers got his hands on an animation program
0:09:05,Jenny The Bean,Every male toon?
0:09:06,Apple Bloom,he gonn kill him
0:09:08,Tea Man,FIGHT
0:09:11,Tea Man,FIGHT
0:09:12,Shivery,Does the tissue one use that to wipe her bum?
0:09:13,Ferdie Birdie,Damn. A straight tamers protagonist!?!
0:09:16,PleniluneFeast,Love how I’m watching this at a party
0:09:17,So Most,@Tamers Official Off topic:Starlight Glimmer is evily hot.
0:09:19,BATTY N BEANS,FIGHT
0:09:19,Joselynthevloger,:fearful_face:
0:09:20,BATTY N BEANS,FIGHT
0:09:21,BATTY N BEANS,FIGHT
0:09:22,Whosegonnakiss Thebrownhairedgirl,NAHHH SOMEONE GETTIN JUMPED
0:09:22,nanamei,yes he is
0:09:26,Jo3a5,he is right
0:09:27,Jenny Tay Leah,FIGHT
