timestamp,author,message
0:06:19,Double J,:face-orange-biting-nails:
0:06:19,meeweehehehe,uh oh
0:06:20,VanVeleca,BLUEBLOOD
0:06:21,Chara Dreemurr,BLUEBLOOD OMFG..
0:06:21,Eggwipes,Omggg 
0:06:21,CK-325-ST,oh shit
0:06:22,tornado province 40,oop
0:06:23,Miniature Bigfoot,What a chad. 
0:06:23,Okuri Inu,why u draw shining so handsome for a sec
0:06:23,MACHINEMIMI,YEAHH
0:06:23,sissyliberaltwink,NOT HIM 
0:06:24,homersimpson90210,Oh no
0:06:24,Brouz,LETS GOO
0:06:25,MOON,:money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face::money_mouth_face:
0:06:26,Skylarky,good voice acting
0:06:26,CK-325-ST,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:06:29,Chivo Bean,why blueblood posed like a dog
0:06:29,cry,blue blood my biggest opp
0:06:31,VAMB,WTFFFF
0:06:31,SellPink,NO BLUEBLOOD
0:06:32,Tamers12345,Oh fuck
0:06:33,Chase Miller,Bartleby horse
0:06:33,Based Imperialism,Based
0:06:34,It's yo Boi franco,bro i had a dream that rainbow dash farted on me :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:06:36,StalwartTirith,Handsome Squidward 
0:06:39,ZC_ArtStuff,I’m crying :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::pleading_face:
0:06:41,Gustavo ,sigma
0:06:41,Catz Bell,UwU
0:06:44,Vixen _,JUSTICE FOR CADANCE
0:06:45,Claire Lobelia,do you think the ponies tamers killed the SU tamers?
0:06:45,One :3,WAIT WAIT ARE WE GETTING A SHINING REDEMPTION ARC????
0:06:47,Svesmivet,Ayo is that Bartleby as a horse?
0:06:48,lillith,oOOOO
0:06:48,Okuri Inu,it's pony bartelaby
0:06:49,VAMB,oh shit
0:06:49,tornado province 40,oh shbit
0:06:50,Chargeman Kenia,her face xd
0:06:50,CLOCK,IS THIS GONNA BE ANOTHER BIG MAC AND BREABURN DRAMA
0:06:52,homersimpson90210,How about 2 black eyes?
0:06:54,𝙏win𝘛eeth,GYAT
0:06:55,Lorkhanable,120 days of blueblood
0:06:57,cry,HELP
0:06:58,JokerKnarkern,sigmer
0:07:00,Friki Tiki,dollar store Bardonic
0:07:00,Jo3a5,LOL
0:07:01,El SkywardGonz,TRUE
0:07:02,washaa,VERY based
0:07:02,Alana !!,GYATT
0:07:03,Galaxy Duckling,UH OH
0:07:05,Gustavo ,backshots?
0:07:05,Scall0p,Shining armor and blue blood are like sonic and bartleby 
0:07:05,You’retokind,:skull:o
0:07:05,Sardines: The Old Account,JESUS
0:07:06,VAMB,damn.
0:07:07,Jo3a5,LOL>
0:07:08,sweetypuss,"tamers i give you money may i give you a suggestion: in the next video, make fluttershy say ""im gonna kill you with a hammer"""
0:07:09,Glimmy,oooh shit
0:07:12,リMisakAyy,lol
0:07:13,Marfin42,is Blueblood the Bartleby of this world?
0:07:13,Scall0p,But as ponies
0:07:15,ShadowYeeter,:(
0:07:16,lillith,BLUEBLOOD SUPREMACY
0:07:16,becky,braeburn x bigmac 2.0
0:07:20,Skylarky,he sounds like robocop 
0:07:23,Geistly,she's as blind as anne frank
0:07:27,Connor N,ayayayay my little butterfly
0:07:27,Sin,bardonic energy
0:07:27,meeweehehehe,"i didnt want to be the one to say it, but her haircut is pretty dumb..."
0:07:28,CK-325-ST,Relax mr
0:07:31,Double J,bartebly would never
0:07:32,CK-325-ST,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:07:33,Chargeman Kenia,the parents:
0:07:33,Smorgy,blueblood x bartleby
0:07:34,tornado province 40,auuuugh
0:07:36,CLOCK,@becky fr
0:07:38,MACHINEMIMI,so true blueblood
0:07:39,Sc0pe4Loo,Will blueblood die soon?
0:07:39,Gustavo ,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:07:40,sunset shimmers number one glazer,TALLY HAPL?)
0:07:40,Tamers12345,"Some people might hate Blueblood, but he just tells it like it is"
0:07:41,El SkywardGonz,this is reminding me a lot of a certain sonic ship 
0:07:41,haggidy Andfranku,Shiny Knight is an uppity horse
0:07:42,Galaxy Duckling,oh shit
0:07:43,sunset shimmers number one glazer,OH MY GOF
0:07:44,heffalump111,:)
0:07:44,CK-325-ST,sus
0:07:45,Chargeman Kenia,lmao
0:07:46,BookofBricks,:face-pink-drinking-tea:
0:07:47,Based Imperialism,lmao
0:07:47,sunset shimmers number one glazer,pinkie pie likes tally hall
0:07:48,ShadowYeeter,lmao
0:07:49,Mykull487,lmao
0:07:49,Marshmallow Fluff,IT'S HAPPENED MORE THAN ONCE
0:07:50,Chivo Bean,they KNOW?!?!?!
0:07:50,Dripworks,LMFAO
0:07:50,リMisakAyy,lmfao
0:07:51,Wako,poopy butt 2
0:07:51,Sin,lmaooo
0:07:52,StalwartTirith,Omg she does it all the time
0:07:52,Skidum,lmao
0:07:52,washaa,some people have no filter 
0:07:53,Galaxy Duckling,blueblood is just speaking facts
0:07:53,homersimpson90210,owling alls
0:07:53,VanVeleca,WAIT WHAT
0:07:53,Jo3a5,LOL
0:07:55,SellPink,:loudly_crying_face::loudly_crying_face:
0:07:55,Okuri Inu,oh they knkw its pinkie lol
0:07:55,Double J,LOL
0:07:57,Based Imperialism,OOF
0:07:57,CLOCK,Lmao
0:07:57,VanVeleca,THIS ISN'T THE FIRS TIME???
0:07:57,It's yo Boi franco,add a character named boomie alicorn male god has ak40
0:07:57,CK-325-ST,bruh
0:07:58,Star_Berst,LMAO
0:07:59,Galaxy Duckling,Everyone likes balls
0:07:59,eww,omg ..
0:07:59,Miniature Bigfoot,"Well, Twilight is out of the will"
0:08:00,Svesmivet,lets banana
0:08:01,Henry Holiday,lmao
0:08:01,Abcdefg,crissiii
0:08:02,homersimpson90210,:banana: 
0:08:02,El SkywardGonz,Best girl
0:08:04,Chargeman Kenia,OMG mi vieja we
0:08:04,リMisakAyy,THERE SHE IS
0:08:04,lillith,MOMMY
0:08:05,tornado province 40,OMG CHRYS
0:08:06,ShadowYeeter,crissy
0:08:06,Chase Miller,"two PS5s, one game"
0:08:06,Jo3a5,lol
0:08:06,Based Imperialism,BUG MOMMY
0:08:07,BAVI,THERE SHE IS
0:08:07,meeweehehehe,YOOOOOOOOOOOOO
0:08:07,CK-325-ST,THE BUG!
0:08:09,Okuri Inu,CHYRSILAS!
0:08:09,Volcania,CHRYSSIE!!!
0:08:09,heffalump111,CHRYSSII
0:08:09,MuggZ,CHRYSIALAIS
0:08:10,becky,CHRYSALYSSS
0:08:11,BookofBricks,chrysalys!!!!!!
0:08:11,Galaxy Duckling,LOL
0:08:13,ShadowYeeter,crissy!
0:08:13,Marshmallow Fluff,MORE CRYSSIE
0:08:13,MACHINEMIMI,HEYYY
0:08:14,Okuri Inu,QUEEEEEN
0:08:14,moony moon rabbit,Ohhh
0:08:15,SellPink,shes so real
0:08:16,Monika Purple,THE ICON
0:08:16,Connor N,CALLLED IIIIIIT
0:08:18,𝚁𝚘𝚢,OMG 
0:08:18,moony moon rabbit,Aihahahaa
0:08:20,homersimpson90210,Bug pone!
0:08:20,Jack Chu,LETS GOOOOOO
0:08:21,Connor N,yes
0:08:22,Galaxy Duckling,OOP
0:08:22,tornado province 40,REAL
0:08:23,MACHINEMIMI,get freaky
0:08:23,Connor N,yeeeeeessssa
0:08:29,MuggZ,GET YOURE WHITE BOY
0:08:30,meeweehehehe,THEYRE PERFECT TOGETHER
0:08:30,CLOCK,HAHA
0:08:30,𝙏win𝘛eeth,WHAT
0:08:34,Topazblush,Bb and shining are basically in this universe but worse 
0:08:34,Scall0p,Chrysalis yes
0:08:34,StalwartTirith,GODDAMNIT
0:08:37,Alana !!,???????
0:08:37,CK-325-ST,lmao
0:08:43,becky,HOW
0:08:44,jen ,HUH
0:08:45,SellPink,HELP??
0:08:45,bluebarrie_the_cat,Uhhh
0:08:46,One :3,CHRYSALIS!!!
0:08:47,𝚁𝚘𝚢,BAHAHAHA
0:08:47,Star_Berst,LMAO
0:08:50,Goobert,PLZ TAMERS CADANCE X CHRYSALYS PLZZZZ
0:08:51,BookofBricks,I SAW THOES FINGERS
0:08:51,Chivo Bean,Chrysalis you good?
0:08:54,bluebarrie_the_cat,OOP
0:08:54,jen ,QUIRKED UP
0:08:56,Smorgy,swiss cheese horse dont exsist 
0:08:59,Connor N,W
0:09:00,Wako,chrysalis my femcelly femcel <333
0:09:00,homersimpson90210,She’s going to lose it
0:09:01,Galaxy Duckling,YUMMY CHEESE
0:09:04,MuggZ,GET HIM
0:09:05,Okuri Inu,I love her so.much
0:09:05,Marshmallow Fluff,I SHIP IT
0:09:06,You’retokind,:skull:what!?
0:09:06,VanVeleca,CHRYSSI
0:09:08,weezerfan6969,LMAOOO
0:09:08,DinkusRM2518,Best voice
0:09:09,CLOCK,Quirked up white boy:loudly_crying_face::victory_hand:
0:09:10,𝙏win𝘛eeth,HUHHH
0:09:10,cry,HES WHAT
0:09:11,Galaxy Duckling,LOL
