timestamp,author,message
0:03:11,@gummy8440,wait why did the halloween toons not let all the seasonal toons free
0:03:11,@HMZeroTwo,BASSIE GET OUTTA HERE
0:03:12,@D0LLYVRPL4YZ,WTF COCOA-
0:03:12,@gamertuberonmask,WAIT FLYTE WITH A MOUTH I JUST REALIZ
0:03:13,@Oxivon-l7f,does this mean astro hit beans hah..
0:03:13,@Star_shellyforever,LMAO
0:03:14,@Cat-exe1,GUYS IM LATE :loudly_crying_face: 
0:03:14,@tiffanyd4581,HA STOP COCOA
0:03:15,@Kualxek,I LOV YUUU
0:03:15,@Reintenofwhat,BASSIEBASSIEBASSIE
0:03:15,@Hexen_4444,i love those Butterflies
0:03:15,@DylanPinosPlat,This is Dylan’s world
0:03:15,@Blu3b1rd._.sk1es,WHAT DID FLYTE DO TO FLUTTER?? flutter is a b
0:03:16,@jazzy_jays1,BASSIEEEE
0:03:16,@diegozavala7776,been
0:03:16,@UngulaPropriaRQ,we love some beans on toast 
0:03:16,@shrimpkuuu,where's eggson
0:03:16,@kst25iggy,beans
0:03:16,@theREELfinn1,DANDY LOOKS SO CUTW
0:03:16,@CatcatcatCATbrrriii,@igotbannedtoomanytimes I DONT CARE
0:03:16,@gamertuberonmask,BASSIE VOICE REVEAL RIWHWRLJSBWDJSBAJGENSLS
0:03:17,@AngelynG-jg5xk,Omg
0:03:17,@haileykitty6993,crunchy peanut butter is better
0:03:17,@sondrabradley1615,I FEEL SO BAD
0:03:18,@Ikoda_kun,flossbaskit
0:03:19,@jennythebean9117,Free my toons
0:03:19,@Zac-l7c,A MAGIC SHOW 
0:03:19,@The_Silly_Patootie,OH
0:03:19,@LULU_SIGMABEAR,.
0:03:19,@ilovechristmasforever,at least no eggson
0:03:19,@beepbopmop,WHERE'S EGGSON
0:03:20,@CheeseQueen101,Astro looks so cute ngl XDD
0:03:20,@Dandy__Dandicus-s5k,ughhhh so cute
0:03:20,@LULU_SIGMABEAR,Daddy
0:03:20,@Velvette-sp4rk,I love bassie 
0:03:21,@Tamers12345MLP,Toons love beans on toast
0:03:21,@alcinaisMINE,The Halloween toons are both oppressed and the oppressors 
0:03:21,@jo3a548,CUTE
0:03:21,@Angelilockedaway,DANDY'S SO CUTE
0:03:22,@eranekahield5793,IT MY BABY BOY DANDY
0:03:22,@RileyPorter-g2s,I need looey
0:03:22,@theREELfinn1,AHHHHH
0:03:22,@Reintenofwhat,BASSIEIEIEIEIEI
0:03:22,@purpleegg09,Does this use astros beans?
0:03:23,@dribvox,oh my lawrd
0:03:23,@HMZeroTwo,The magic show is how to KILL COSMO
0:03:23,@shrimpkuuu,FINN
0:03:23,@kloudscringe,Where sproYAY
0:03:24,@Peejaylew,SPROUT
0:03:24,@SonataDidIt,Dandy Sparklemoon
0:03:24,@yumiyummy123,awwpoor asstoke
0:03:24,@theREELfinn1,IM PISSING
0:03:24,@agoatheadbaby3512,I thought Dandy released all the holiday toons from the basement. Why is he still keeping a few of them in there?
0:03:24,@RicardoHanna-n3t,Yo hey
0:03:25,@D0LLYVRPL4YZ,LOLL
0:03:25,@theREELfinn1,AND COMIGN
0:03:25,@sondrabradley1615,OMG
0:03:25,@HMZeroTwo,RAGEBAIT SPOTED
0:03:25,@gamertuberonmask,Why is Flutter acting childish tho
0:03:26,@liviasuzana8283,finn?
0:03:26,@Peejaylew,WHY IS HE IN A COLLAR
0:03:26,@teto_is_supreme,Finn holy
0:03:26,@alcinaisMINE,Dandy and Cosmo cannot be rolling up to his house after allat 
0:03:26,@bpositive4805,canción break give me zombies
0:03:26,@Zaiikai,FINN
0:03:27,@franzhilari4040,finn? :loudly_crying_face:
0:03:27,@Shivery,Seafood
0:03:28,@theREELfinn1,FINN AHHHHHHHH
0:03:28,@kloudscringe,FINB
0:03:28,@itstime2relaxx72,astro: yummmy
0:03:28,@Reintenofwhat,omg
0:03:28,@witkif,"Fruitcake, but at what cost :loudly_crying_face:"
0:03:29,@ADWLOVERANDMM2,ASTRO: NUMNUMNUMNUM
0:03:29,@vazquezzavaladarielaalejan6147,Bean on toast is goated
0:03:30,@gamertuberonmask,WAIT WHY DOES FINN HAVE A COLLAR
0:03:30,@shrimpkuuu,awwww
0:03:31,@tiffanyd4581,UMMMMM
0:03:32,@The_Silly_Patootie,Gulp
