timestamp,author,message
0:05:21,Nitrobone Extinct,CHARLIE BROWN SUCKS
0:05:22,Richard Starzinski,charlie brown likes dog.. hes got dog named Snopy\
0:05:22,PwnyHipster,YOOHOO
0:05:22,dogchupstard,his name is big brap
0:05:25,Blue Maple,Stalliongrad the Pony Soviet state
0:05:26,Tamers Official,I just want to say that I made this video 3 weeks ago so any similatiries to the whole charlie kirk situation is a coincidence
0:05:27,2ShyShy,based?
0:05:28,cough drops,I LOVE THE WORLD BUILFING
0:05:28,Jenny The Bean,Celestia is doing it on purpose 
0:05:30,[SHRIMP],Whatever you say
0:05:30, Dragon☆Duppy,APPLEcation
0:05:32,Haileykitty69,"yeah, Russia honestly sucks hard"
0:05:32,Glimmy,sniff
0:05:39,cough drops,I LOVE YOU TAMERS YOUR SO COOL 
0:05:40,Jo3a5,YAY
0:05:44,TheTwinny,SHORT HAIR TWI
0:05:44,A Goat Head Baby,Others...?
0:05:46,Krueger ai,Wouldn’t Stalliongrad be in Germaneigh?
0:05:46,Jo3a5,CUTE
0:05:49,BlackKanye,holy
0:05:49,u.p.R.Q (UngulaPropriaRQ),PLONE 
0:05:50,cough drops,CLEAN SWEEP IS SO BAD ASS
0:05:50,[SHRIMP],Twilight cut here hair again
0:05:50,MrConredsX,We know amers is very respetfull
0:05:50,Just a big meme,SHE'S SO CUTE
0:05:51,Jenny The Bean,This is an extra gay episode 
0:05:51,t.t network,jet ponies???
0:05:52,Aromaticgrassitem,KAWAII PONIES TIME!
0:05:52,Shadowkiller_930,@Tamers Official is that forshadowing..????
0:05:52,Blue Maple,Tamers must've heard of hoi4
0:05:52,Thegoodoldays,Aeromorphs lmao
0:05:53,[SHRIMP],Gooned outtttt
0:05:53,TheTwinny,LMAO
0:05:54,リMisakAyy,CUTE
0:05:55,Richard Starzinski,AEROMORPHS MENTIONED
0:05:55,jzplr,hold on short hair twilight
0:05:56,PwnyHipster,Short hair cutie
0:05:57,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,yup short hair
0:05:57,SonataDidIt,CUTE
0:05:57,Nitrobone Extinct,"Last time Clean Sweep was introduced, two ponies captured him"
0:05:57,Cheeseandblood,not fukcing aeromorphs
