timestamp,author,message
0:10:11,Kimberly Darchelle d,is knuckles and sona a thing
0:10:12,Content Consumer,sleego
0:10:19,Nate of midwest,perfect character choice
0:10:20,Lapra Roux,oml
0:10:20,Ethelokia,LMAO
0:10:20,Fuckles The Enchilada,lol
0:10:21,BellatheDork,DEATH
0:10:22,バオバイバー,oh my god
0:10:22,weirdbear,OHMYGOD
0:10:25,Makoto Ikari,F
0:10:26,Xevro,lol
0:10:31,ashley elkins,Damn this is making me need to take a poop
0:10:34,Speedrub Lucas,tamer what do you like more? knuxsonia or knuxmanic?
0:10:35,Miniature Bigfoot,DEAD
0:10:35,Benetism ,dont hurt him
0:10:35,Empanada y Gaseosa,oh... Oh my....
0:10:36,Craig The Kid,hey
0:10:39,Dratuski ,UWA
0:10:40,RDMVidya,das gay
0:10:42,GodsMaySpeed,owned
0:10:42,weirdbear,OH MY-
0:10:43,yooo wth,yay more sleet
0:10:43,PEPER,damn he has 3 joints in his arm
0:10:43,Boneybones,oh golly
0:10:43,MeinCouch123,LUL
0:10:44,ashley elkins,GASP
0:10:44,Megaboy in Nob Armour,*heavy breathing*
0:10:45,GodsMaySpeed,OWNAGE
0:10:45,Tim,Hot
0:10:46,Lapra Roux,HOT
0:10:47,Makoto Ikari,steamy
0:10:47,Vinícius Gomes,based
0:10:49,love u,YES <33
0:10:50,Boneybones,this is getting hot
0:10:51,Xevro,oh damn
0:10:51,バオバイバー,amazing expressions
0:10:54,Content Consumer,this is sleego
0:10:58,PompeyHater,I came
0:11:03,Lapra Roux,dingos neck mmmmmmh
0:11:04,Craig The Kid,looks like I've missed a lot :/
0:11:04,RDMVidya,tweedle daddy
0:11:09,MeinCouch123,TWEEDLEDADDY
0:11:09,Haddock,"Who else is holding in their poops until this video is done. My underwear is already brown and stinky because of it, but I will keep holding it in so I don't miss a second."
0:11:11,Empanada y Gaseosa,"""Damaged"""
0:11:11,RDMVidya,DAMAGED
0:11:11,Boneybones,DAMAGED
0:11:13,Stig Archives,omfg
0:11:13,magnazero,/damaged
0:11:14,Ethelokia,LMAO
0:11:14,バオバイバー,lmfao
0:11:16,weirdbear,OH
0:11:16,Lapra Roux,e
0:11:17,BellatheDork,tweedle daddy??
0:11:17,PEPER,damaged
0:11:18,DankG777,damaged
0:11:18,Makoto Ikari,Damaged
0:11:19,InkeyS,DAMAGED
0:11:20,something celestial,DAMAGED
0:11:20,JM,damaged
0:11:21,Boneybones,MOMS GONNA FREAK
0:11:21,Nate of midwest,i like the tattoo
0:11:22,Harry AKD,lmfao
0:11:23,Makoto Ikari,Tweedle Daddy
0:11:23,MeinCouch123,TAMERS HOW DO YOU DO IT
0:11:24,バオバイバー,this is a great extension of the alice in wonderland lore
0:11:26,Tamers12345,damn tweedle daddies ass if fucking big
0:11:27,Empanada y Gaseosa,D for Damaged
0:11:29,Content Consumer,who's more insane???
0:11:29,Empanada y Gaseosa,D
0:11:35,Megaboy in Nob Armour,"HES DAMAGED,BUT I CAN SAVE HIM"
0:11:42,Speedrub Lucas,seeing egg man is always a treat
0:11:49,ZardaffronTK,Glad we got to see that again
0:11:57,Benetism ,daddy so round
0:12:01,DankG777,true
0:12:02,バオバイバー,who is egg man
0:12:06,BellatheDork,those lips~
0:12:07,Lapra Roux,oohhhhhh
0:12:11,Tim,DAMAGED
0:12:11,PompeyHater,What
0:12:12,Boneybones,can robotnik keep this tatoo forever?
0:12:15,I LOVE SONIC UNDERGROUND,Tamers12345 what is your take on the unsolvable mad hatter's riddle PLEASE I need to know!!! This is important I haven't been able to think of an answer only someone as smart as you can do it
0:12:17,Lapra Roux,down with the Queen
0:12:19,Tamers12345,"Yeah, tweedle daddy is so crazy thart his forhead reads damaged. I was inspired by jared letos joker from suicide squad. That was such a cool concept"
0:12:25,Makoto Ikari,the Red Queen :o
0:12:27,PompeyHater,Bartleby is unbeatable
0:12:28,herobean,Lol
0:12:30,Boneybones,awesome
0:12:39,Lapra Roux,beauitful artwork Tamers12345
0:12:43,Miniature Bigfoot,Do we know any demfales that could be the queen?
0:12:44,rustymonkee,Jared leto joker is so epic
0:12:45,Benetism ,thats amazing art tamers the castle looks amazing
0:12:46,ashley elkins,Suicide squad is poetry in film form and this is he same
0:12:46,BellatheDork,nice
0:13:00,something celestial,REALWORLD
0:13:09,Boneybones,damn manic is mean
0:13:10,DankG777,manic looking good man
0:13:11,ZardaffronTK,gamer
0:13:13,Content Consumer,tummy lookin white
0:13:15,Craig The Kid,:chillwcat:
0:13:15,Vinícius Gomes,aleena a cute
0:13:15,ashley elkins,!!!!
0:13:17,Megaboy in Nob Armour,damn manic is so badass
0:13:18,Makoto Ikari,ALL I WANT FOR CHRISTMAS IS A PSP
0:13:17,RDMVidya,gamer af
0:13:17,love u,badass
0:13:19,バオバイバー,omg
0:13:19,Tamers12345,suicide squad is underrated. It's the only good version of joker honestly
0:13:20,weirdbear,oh~?
0:13:26,Haddock,"Wow, that is a really juicy butt."
0:13:28,Ethelokia,UGLY AF
0:13:29,•Bob •,No
0:13:30,Nate of midwest,wish it was quick trip
0:13:40,Boneybones,awww
0:13:41,PEPER,Tamers are you thinking of trying to do a Narnia adaptation?
0:13:41,BellatheDork,awwww
0:13:46,ashley elkins,Who is he dating?!
0:13:48,Ethelokia,Suicide squad joker is awesome
0:13:50,Lapra Roux,800 dollar wine in wal mart mmmmh??
0:13:54,Stig Archives,oh my
0:13:55,Tamers12345,:red_heart:
0:14:00,Makoto Ikari,lmao
0:14:01,PompeyHater,Chad
0:14:02,weirdbear,OHMYGOD?
0:14:07,GodsMaySpeed,based
0:14:07,Luci,BASED
0:14:08,Dratuski ,:folded_hands::folded_hands::folded_hands:
0:14:10,Benetism ,awe they are such a cute couple
0:14:12,RDMVidya,OH BABY
0:14:13,something celestial,based
0:14:14,ashley elkins,How expensive was it to hire all these celebrities?!
0:14:16,Boneybones,WOOOOOOOOOOOOOOO
0:14:19,Vinícius Gomes,how can a man be so based?
0:14:19,weirdbear,awe!!! cute couple!!
0:14:20,BellatheDork,HOOH
0:14:24,MeinCouch123,3 dollars
0:14:25,unholychazer,Dammit I had to grab a beer and missed like ten whole seconds
0:14:25,Content Consumer,dense
0:14:25,Boneybones,IM GONNA
0:14:26,Boneybones,GONNA
0:14:31,Makoto Ikari,$3
0:14:31,Speedrub Lucas,DAMMMMN
0:14:31,Tim,6 HOURS
0:14:32,PEPER,whoa 3 dollars for 6 hour ball suck
0:14:33,sacred_land,My pp is rock now
0:14:35,weirdbear,oh thats not a couple-
0:14:36,rustymonkee,Damn 6 hours
0:14:37,LarchmontVillageOG,THREE WHOLE DAOLLARS
0:14:41,Wolf,god theyre hot
0:14:43,Cheese Woman,tamers12345 is the best lgbt representation in all of media
0:14:45,Hailey Garcia,i just got here what did i miss
0:14:46,Monke,the hell
0:14:48,Dratuski ,:two_hearts::two_hearts::two_hearts::two_hearts:
0:14:50,RDMVidya,Rejected
0:14:50,Digitaaliklosetti,good deal
0:14:51,Empanada y Gaseosa,Oh no
0:14:51,Boneybones,i can only go five minutes
0:14:53,Lapra Roux,hehe
0:14:54,Miniature Bigfoot,That's cheap as hell.
0:14:55,something celestial,oh no
0:14:58,flutter king,damn
0:14:59,Empanada y Gaseosa,ORACLE NOOOO
0:14:59,something celestial,":,("
0:15:00,PompeyHater,Dang
0:15:01,rustymonkee,:'(
0:15:03,BellatheDork,damn
0:15:03,ashley elkins,WIFE?!
0:15:04,バオバイバー,:(
0:15:04,Boneybones,that was tragic
0:15:06,weirdbear,oh no!
0:15:08,Stig Archives,why did it turn so sad
0:15:08,LarchmontVillageOG,married!?
0:15:07,Boneybones,but i dont care!
0:15:10,ashley elkins,F
0:15:11,love u,:crying_face:
0:15:11,Titty.Skittles,Well damn
0:15:12,GodsMaySpeed,:flushed_face:
0:15:14,Musica,F
0:15:24,Tamers12345,:disappointed_face:
0:15:26,Boneybones,i wonder who mindy will be
0:15:27,rustymonkee,bet the queen will be sexy as hell!!
0:15:28,Benetism ,awe knuckles looks so cute
0:15:34,PEPER,was knuckles always so not fat?
0:15:42,Haddock,wtf Uncle Chuck is a card??
0:15:44,something celestial,UNCLE CHUCK ???
0:15:45,Makoto Ikari,firmly
0:15:48,ashley elkins,GASP
0:15:50,RDMVidya,It's he
0:15:53,Cole Studiman,YES
0:15:53,rosamelandro,DOMINGO
0:15:55,Lapra Roux,oh my chucks even cuter now
0:15:56,Boneybones,damn he cute
0:15:56,ashley elkins,Ong
0:16:05,Makoto Ikari,Captain of the Royal Guard
0:16:05,Cheese Woman,gorgeous animation tamers12345
0:16:06,ashley elkins,SAMMY :two_hearts:
0:16:08,Boneybones,which episode is sammy from?
0:16:12,バオバイバー,whoa!
0:16:12,Fuckles The Enchilada,whoa
0:16:13,Ethelokia,@1011 he’s decent
0:16:14,Empanada y Gaseosa,Sammy is new
0:16:15,love u,SAMMY
0:16:15,rustymonkee,EHHH!!
0:16:15,unholychazer,Did Manic steal that PSP he was playing with earlier?
0:16:18,LarchmontVillageOG,more sammy lore plz
0:16:22,Digitaaliklosetti,my name is sammy
0:16:23,weirdbear,SAMMY CLASSIC SONIC FAN?
0:16:29,Boneybones,DONT KILL HIM AAAAAAAAAAAAAA
0:16:32,ashley elkins,We love Sammy :two_hearts::two_hearts::two_hearts:
0:16:33,Tim,Police brutality
0:16:34,InkeyS,great animation as always
0:16:34,DankG777,refrence
0:16:35,RDMVidya,OH NO
0:16:36,rustymonkee,tamers what is the scream sound effect you use
0:16:36,flutter king,damn
0:16:36,Hailey Garcia,i love sammy
0:16:41,yooo wth,^
0:16:45,Boneybones,NOOOOOOOOO
0:16:46,Megaboy in Nob Armour,OH GOD
0:16:47,DankG777,NO!
0:16:49,Empanada y Gaseosa,QUEEN ALEENA
0:16:52,Xevro,noooooooooo!
0:16:52,Makoto Ikari,rah-peh!
0:16:58,Boneybones,ITS HER
0:17:00,Boneybones,MY WIFE
0:17:01,magnazero,YAY FLORA
0:17:11,Fuckles The Enchilada,Aleena is hot
0:17:13,PEPER,QUEEN
0:17:15,Speedrub Lucas,IT'S THE BEST GIRLS
0:17:28,rustymonkee,Umm no Bartleby bought it
0:17:30,Speedrub Lucas,FLOOOORAAAA
0:17:31,Lapra Roux,Bartlaby is the true king
0:17:36,Makoto Ikari,red queen mindy is hype
0:17:42,Caramelpoptart,Mommies!
0:17:50,Tamers12345,Yeah Bartleby is the true king of wonderland since he bought it
0:17:57,Boneybones,her beautiful voice.............
0:17:58,ashley elkins,Sonichu the yellow queen :two_hearts:
0:18:08,PEPER,Who is the red queen's sister supposed to be?
0:18:09,DankG777,mindy
