timestamp,author,message
0:02:28,@caoonoucted,I love maga
0:02:30,@sara17_animation,loll
0:02:32,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:32,@shrimpkuuu,I love Cosmo’s new voice this is so good
0:02:32,@ilovechristmasforever,look at cosmo eyes
0:02:33,@Veezroom,HOW MUCH DUD I MISS IM DYING
0:02:33,@haileykitty6993,"cool, they at six flags"
0:02:34,@Angelilockedaway,.
0:02:35,@PotatooLover-f7f8j,cosmo new voice???
0:02:35,@LucyAnimates10,Uhm
0:02:36,@Statetostatestatens,GOHAN IS BLACK
0:02:36,@ミソサザイmisothesoup,wait fin does that
0:02:37,@RoySimilus,hi
0:02:37,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:37,@ilovechristmasforever,nevermind
0:02:37,@JasmineRichardson-p6e,Cosmos voice
0:02:37,@CocoaBonbonington,DAMNIT
0:02:38,@jennythebean9117,Old man
0:02:39,@jo3a548,OH FUCK
0:02:39,@The_Silly_Patootie,PFFFT
0:02:39,@vanveleca,:brown_circle::brown_circle::waving_hand:
0:02:40,@ShellyFossilianMM,IM SHITTINH
0:02:41,@thedarknessinthelight9824,LOLLL
0:02:41,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:42,@amobolos99,FRUITCAKE!!!!!
0:02:42,@LucyAnimates10,TOOO
0:02:42,@gabbyvelazquez7989,Bro got them caught
0:02:42,@Dalekoverhauls,That one big ass bag dandy
0:02:42,@NuhuhhUmeannie,Cosmo sounds so weird
0:02:42,@ミソサザイmisothesoup,woah
0:02:43,@jo3a548,DAYUUUUUUUUUUM
0:02:43,@applebloom2307,YO
0:02:43,@catalina-h5o6q,poor finn
0:02:43,@alcinaisMINE,Yes this is plot relevant 
0:02:44,@ミソサザイmisothesoup,WOAH
0:02:44,@Chilibleu,YO COMOSS VOICCE ATE
