timestamp,author,message
0:12:10,Some Ordinary Memer,:smiling_face_with_smiling_eyes:
0:12:10,Succulent Turnips,knucklesXsonia
0:12:16,chromacattios ,AW SHES ALL SHY
0:12:19,Arin,:grinning_face_with_big_eyes:
0:12:19,Stig Archives,eating ASMR
0:12:20,Joroshira,KNUX x SONIA: C O N F I R M E D
0:12:23,Joey Quirk,#knuxonia
0:12:31,Michael Sangworth,amazing
0:12:42,MrLzender,I want Knuckles to bang her
0:12:50,Robert Fafnir,woah
0:12:55,Joey Quirk,@Joroshira bitch its been confirmed
0:12:56,Some Ordinary Memer,HAHA
0:12:56,soup w,god that was hot
0:12:56,Tamers12345,I should make a sonic eating asmr video sometime. Since he loves food so much he'd love it
0:12:59,Succulent Turnips,lol!
0:13:01,RareCondition,robotnik nips
0:13:02,chromacattios ,titty tap
0:13:06,Joroshira,*laughter*
0:13:08,IKenSpelGud,please do tamers!!
0:13:15,Robert Fafnir,seashells yes
0:13:16,RareCondition,good idea tamers
0:13:19,Only Wednesday,@Tamers12345 please do
0:13:24,Makoto Ikari,sleet look
0:13:26,Some Ordinary Memer,Shut up dingo!! XD
0:13:28,chromacattios ,s l e e t
0:13:29,Succulent Turnips,sleet!
0:13:29,soup w,such a quiet boy
0:13:31,Michael Sangworth,look sleet
0:13:32,Joroshira,why is sleet so angsty
0:13:37,Only Wednesday,sleet look @ this
0:13:38,Arin,i would die for a asmr vid from tamers
0:13:39,Joey Quirk,please daddy Tamers
0:13:39,†,sleet look
0:13:41,RDMVidya,Sonic ASMR video soon
0:13:46,chromacattios ,what a nice comparison
0:13:53,Joroshira,based good boi dingo
0:13:53,chromacattios ,sonic asmr please
0:14:04,Robert Fafnir,tamers how did you get so good at animation?
0:14:04,Stig Archives,give sonic the chili
0:14:05,soup w,he doesnt wanna give him the chilli!
0:14:09,soup w,no!
0:14:12,Nessa,Wow what a homophobe
0:14:24,Arin,sleet is daddy
0:14:26,Some Ordinary Memer,OH NO
0:14:26,Makoto Ikari,bukkake
0:14:30,RDMVidya,Sleet pls
0:14:34,IKenSpelGud,tamers these transitions are so good
0:14:37,chromacattios ,hot
0:14:37,Joey Quirk,SPICY!!
