timestamp,author,message
0:08:43,@scall0p31w,My wife and assaulter :loudly_crying_face:
0:08:45,@lightanddarkness25,10/10faces
0:08:46,@Tamers12345MLP,They're just bullying his ass
0:08:47,@applebloom2307,bro rudd
0:08:47,@haggidyandfranku5444,:blue_circle::blue_circle::waving_hand:
0:08:50,@midkidable,lmao
0:08:53,@agoatheadbaby3512,Shining Armor you ungrateful bum.
0:08:53,@jennythebean9117,What parole officer 
0:08:54,@thegoodoldays911,My god
0:08:55,@AnimeGames16,LMAO
0:08:56,@valoryvapeskin6965,When tamers actually tries to draw... good god the results O-O
0:08:56,@jo3a548,HELL YEAH
0:08:56,@Hyloaf,lol
0:08:57,@drunkserval,LMAOOO
0:08:57,@applebloom2307,itll be her haiir or something
0:08:58,@Scrambled_Egg_Boi,The PASS???
0:08:59,@haggidyandfranku5444,LMAO
0:08:59,@mmm9192,wow
0:08:59,@mlpfimguy,LMAO
0:08:59,@agoatheadbaby3512,OH CRAP.
0:09:00,@Solums,wow
0:09:00,@solarismare,KEK
0:09:01,@TheMTwinny,OH NO
0:09:01,@jennythebean9117,:O
0:09:01,@homersimpson90210,ho man
0:09:02,@lightanddarkness25,yoooooo
0:09:02,@JoshHado-u4z,Why
0:09:02,@TheTantabus.,"ungrateful, rolling in bitches and cant stop whining about plebians not being there "
0:09:02,@Hikarian01,:loudly_crying_face::loudly_crying_face:
0:09:02,@Big_Lobsterツ,AYOOOOOO
0:09:02,@DreamKnight333,POWERFUL
0:09:03,@GlimmyGOD,Based
0:09:03,@delta-v4x,IT'S FULL OF STARS
0:09:03,@UngulaPropriaRQ,HAHAHAH
0:09:03,@insanianevi8089,lmao
0:09:03,@Morflow_,Huge
0:09:03,@dominicunderwood4911,Crysalis is bae
0:09:04,@Solums,XD
0:09:05,@TheStarSquid,lmao
0:09:05,@jo3a548,thats how you win a man
0:09:05,@agoatheadbaby3512,MY GOODNESS
0:09:06,@JoshHado-u4z,Just why
0:09:06,@applebloom2307,YO
0:09:06,@Technicow,lmao
0:09:07,@Magic_Maiden576,OH MY GKODD
0:09:07,@solarismare,OH MY GOD
0:09:07,@SleepyDuckLana,lol
0:09:08,@KvVuld,this is a new era
0:09:09,@solarismare,LMAOOOOOOOOOOO
0:09:09,@Jacks0nJekyII,omfg
0:09:09,@reinesamazingandoriginalhandle,wow
0:09:10,@drunkserval,My god it even has a watermark
0:09:10,@Padtygalaxy,wtf 
0:09:10,@Devious_Digital,nahhh 
0:09:11,@hoelt1,No way
0:09:12,@Spl1tsBnanaGam1ng,WHAT THE FU-
0:09:12,@chickennuggetsyummy123,for what
0:09:13,@applebloom2307,YOOOO
