timestamp,author,message
0:01:40,Colonel Costanza,Lmao
0:01:40,Prince Polaris,G3 RAINBOW LET'S GO 
0:01:41,President Cherry,Celestia knows
0:01:41,Moon Man,@2ShyShy sup
0:01:41,EclipsePlant27,Leave fool
0:01:42,Seafood Dinner,LMAO
0:01:43,Springy,LORE
0:01:43,4iskrim,LOL
0:01:43,Mumbles Incoherently,lmao
0:01:43,Ultran122,anime breakdown
0:01:43,𝗡at 🪻,THE HAND PLACEMENT!???
0:01:45,civitas parisiorum,we... want... SONIC
0:01:45,Jo3a5,OH NO
0:01:48,John Van Johnson,LORE
0:01:49,Hyloaf2,unf
0:01:49,Skidum,lmao
0:01:51,LanceaNatrix,kekw
0:01:51,Pickle Pirate,No
0:01:52,MrConredsX,Rainbow Dash is dressing in style!!!
0:01:52, 𝕁𝕒𝕕𝕖,G3 RAINBOW !
0:01:53,2ShyShy,Don't we all
0:01:53,President Cherry,So true twilight
0:01:54,⭐️**Winter**⭐️,Oml preppy
0:01:56,Springy,STARSONGGGGGGG
0:01:57,DJ Frost,ew:loudly_crying_face:
0:01:58,Nothing,:face-blue-smiling::face-blue-smiling:
0:01:59,TomtheKek,those bits are gonna get touched by me
0:01:59,GsRandom,Look at the size of that horn
0:02:00,Jurupinga,all ftm got a fem fase
0:02:01,Ponimalion,omg is it RD episode
0:02:01,Springy,SOCUTE
0:02:01,sai,hELP
0:02:02,Colonel Costanza,Oh shit
0:02:03,DoomGrey,IT 'S HER
0:02:03,Tamers12345,@civitas parisiorum You're getting ponies right now and you're going to fucking like it
0:02:03,Moon Man,But Rainbow Dash always dresses in style
0:02:04,Golden Sax,Rainbow Dash always dresses in style!!!
0:02:06,【 4o4 】,G3 JUMPSCARE
0:02:06,President Cherry,OH SHIT
0:02:07,Joey546,Damn... everyone knows!
0:02:07,• Lunareclipse ・,Not pinkie holding lunchables lol
0:02:08,GhostBlazer,Looks like G3 is also getting revived
0:02:10,DoomGrey,SHE IS SO BEAUTIFUL
0:02:10,dem,TOOLA ROOLA OH MYGOODDD IM GOJFJEJFJJ
0:02:10,⭐️🍉nana_,G3?
0:02:11,SonicDrawer30 ,WHY DOES EVERYONE HAVE A GYATT
0:02:11,Jack Kennedy,no shot I missed this by 3 minutes
0:02:12,Moon Man,Lol I knew they'd go this way
0:02:12,4iskrim,ZAMN
0:02:13,DoomGrey,THESSE MARES
0:02:13,Jenny The Bean,Smelly!
0:02:13,Jurupinga,OMG
0:02:14,Colonel Costanza,OH SHIT LORE
0:02:14,Shivery,Toolarolla looks cute
0:02:14,EclipsePlant27,Oh shit g3
0:02:14,GhostlyTavern,tsundre rainbow
0:02:16,Chara Dreemurr,TOOLA ROOLA!!!
0:02:16,Amanda The Doll,It always been Rainbow Dash
0:02:18,John Van Johnson,ALWAYS DRESSES IN STYLE
0:02:19,Purp,THERE SHE IS
0:02:20,Liam Crewe,OLD GEN LORE. Rainbow used to have Rarity's personality
0:02:21,Nexus Galaxy,old dashie?? damn
0:02:22,GsRandom,Derpy!
0:02:23,Moon Man,But Rainbow Dash always dresses in style
0:02:23,President Cherry,I like these mares
0:02:23,jalberts_0NLYNUMBERONEFAN,LOREEE
0:02:24,MrConredsX,SHe dressed in style in G3
0:02:24,Moon Man,LOL
0:02:24,Chara Dreemurr,CHERRILEE?!!
0:02:25,EclipsePlant27,SHE SAID THE THING
0:02:26,𝗡at 🪻,OMG WHATT
0:02:28,Pickle Pirate,"I'm watching too streams of this right now, so I can watch tamers while watching tamers"
0:02:28,ezeretro,:face_with_tears_of_joy:
0:02:29,TomtheKek,Love that voice
0:02:29,Nothing,G3????
0:02:29,Ultran122,OK
0:02:30,nanamei,toola is so cute
0:02:30,Jo3a5,valley gil
0:02:30,Seafood Dinner,Lmao
0:02:32,dem,AHHHHH I GREW UP WITH G3:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:02:32,Bagel,oh god valley girl accent
0:02:33,Springy,Wait scootaloo and sweetie belle
0:02:35,⭐️🍉nana_,YOU CHAT SAY THE RANDOM G3 PONY
0:02:36,Delta V,This is g4.5 we deserved
0:02:37,【 4o4 】,THE VALLY GIRL VOICE :loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:02:38,Yawnee,“Yeah a little bit”
0:02:39,Jenny The Bean,Yeah little bit 
0:02:39,washaa,Valley Poney
0:02:40,Chad,:just:
0:02:41,President Cherry,Pwned
0:02:43,Row,g3
0:02:44,A Goat Head Baby,WHAT'D I MISS WHAT'D I MISS??
0:02:44,BurntCoff3,The voices are so good
0:02:45,Joey546,G3 peonies!
