timestamp,author,message
0:03:28,antiantitrixiecircle,this is sad wtf?
0:03:28,Trap,SMOKING IS BAD
0:03:30,Combine-red ,im marking it
0:03:30,sabytthe,brocoli 
0:03:30,Chris,this dad is a pdf file
0:03:31,Jesusito,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying:
0:03:31,Combine-red ,im marking it
0:03:32,Puffy Boy,Isn't that Soarin
0:03:32,Combine-red ,im marking it
0:03:32,Shivery,yaoi
0:03:32,John Van Johnson,smoking is COOL
0:03:32,coffeegroundcleric,IA JS SK KYUUUTE
0:03:33,Combine-red ,im marking itim marking it
0:03:33,RDMVidya,Gae
0:03:34,Enzo Soares,CUTE
0:03:35,Combine-red ,im marking itim marking it
0:03:35,Volcania,GAY BOIS
0:03:35,Simply Dazzling,UP VOTE THE VIDEOdoubt it matters but still
0:03:35,Combine-red ,im marking it
0:03:36,Mikachu,my shows on
0:03:36,Combine-red ,im marking it
0:03:36,Trap,YESSS HOMOSEXUAL
0:03:37,Combine-red ,im marking it
0:03:37,VanVeleca,Bundle of sticks
0:03:37,DingusKhan,damn
0:03:38,Puffy Boy,I can't tell
0:03:38,Combine-red ,im marking it
0:03:40,king cacc,I'm jaking it
0:03:42,Dehydrated Darkness,Love dad horse
0:03:42,VorteX Fury,no trixie :(
0:03:43,Zazlesynth ,I+//3//f/9-m ceciling it so good 
0:03:44,Hyloaf,aww
0:03:45,Puffy Boy,I get my ponies mix up
0:03:45,Super Sonic,This is aura 
0:03:45,killerbeanmachine,I LOVE GAY DADS
0:03:46,+//3//f/9- Gideon's +ACM-1 Fan +//3//f/9-,HE'S HOMOSEXUAL?
0:03:47,Eva the smol bean,awww
0:03:47,Vulpsune,DADDY
0:03:49,Hombre Lune,dilf
0:03:50,Sick Sad Person,+ADw-3
0:03:50,TamersOfficial,"+ACI-+AEA-haggidy Andfranku That's not Soarin, he's a background pony from one of the episodes in a lter season+ACI-"
0:03:52,Brody Miller,this goofy s+ACoAKgAq- going to make me have a D1 crash out
0:03:53,Aromaticgrassitem,Care packages father is a yakuza character
0:03:53,Sick Sad Person,its socute
0:03:53,+//3//f/9//3//f/9//3//Q-,cancel
0:03:56,Shivery,aww
0:03:57,Chara Dreemurr,:pleading-face:
0:03:57,Mr. Bananaman,WHERE IS HE
0:03:57,TheTwinny,Daw
0:03:57,Okuri Inu,:takeout:
0:03:59,RDMVidya,Why is the dad so hot tho
0:04:00,Mr. Bananaman,WHERE IS OMNIMAN
0:04:00,SkaroCoyote,Yesss Loaf
0:04:01,lysso ,hes so anime
0:04:02,Firebolt,HNNNNNNG
0:04:03,sf,IM HERE
0:04:04,Enzo Soares,so cute
0:04:05,1 to the Infinity,hiiii
0:04:07,Chris,lame
0:04:09,Vulpsune,the dad is a hottie ngl
0:04:09,marstheadore le,yea
0:04:09,Drpineapple,BOO I WANT MORE HORSE GYATT
0:04:10,TheTwinny,That thousand year stare tho
0:04:11,Keon's Mashups,MY HEART
0:04:12,Joshua Rocha,ON OFF ON OFF ON OFF
0:04:13,EvolutionCOV,Stimming
0:04:13,MrConredsX,IZZY
0:04:14,jamie,little carepackage is so cute :pleading-face:
0:04:14,Jenny The Bean,DILF horse you are doing your best in the cruel world 
0:04:14,Trimpsy,five nighty a feddy
0:04:14,Chara Dreemurr,Almost 1k viewers 
0:04:14,silververity,This is literally so good 
0:04:14,Shivery,he gives me ototme vibes
0:04:15,Mikachu,I wish gay ponies were real
0:04:15,Puffy Boy,CLOWN
0:04:16,Chris,he should of been abused
0:04:16,gigi sznn ,why is the dad lowk bad?
0:04:17,Enzo Soares,that's beautiful asf
0:04:17,Bigman785,Who stepped on his cigarette?
0:04:18,Test1928,AHH+ACEAIQAh-
0:04:18,John Van Johnson,HUH
0:04:19,Krueger ai,Seems like Care Package has a good father.
0:04:19,MOOSTACHE- -,SEA SALT
0:04:19,2ShyShy,oh GOD
0:04:19,Puffy Boy,CLOWN DETECTED
0:04:20,Kakaokomanden,OH GOD
0:04:20,Treyway,:clown-face::horse::clown-face::horse::clown-face::horse:
0:04:20,Glumbly,uhoh
0:04:20,VanVeleca,WHAT
0:04:20,karkatdrugs,NO
0:04:20,Ayyo-bun,WTF
0:04:21,RDMVidya,CLOWN
0:04:21,Glumbly,uhohhhh
0:04:22,DingusKhan,help
0:04:22,ItskaArts,WOULD
0:04:23,gigi sznn ,CLOWN??
0:04:23,nanamei,whotf
0:04:23,Hypno void,Dadpressed dad
0:04:23,turtle,AHHH CLOWN
0:04:24,EvolutionCOV,CLOWN
0:04:24,lysso ,im scared
0:04:24,Jericho Jenkins,The only ripples I wanna see are on flutters ass
0:04:25,Trap,NOOO
0:04:25,MOOSTACHE- -,I NEED YOU SEA SAALT
0:04:26,9Another6,AR AR AR ARRRRRR
0:04:27,A Goat Head Baby,NOOOOO ITS A CLEAN WN
0:04:27,SkaroCoyote,the horror
0:04:27,Hal,o boy
0:04:28,Glumbly,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:04:28,Master Blaster,Erm who invited this clown???
0:04:28,Firebolt,OH GOD
0:04:29,VorteX Fury,noooooo
0:04:29,Nya M,WHAT
0:04:30,Dehydrated Darkness,CLOWN
0:04:30,NeAr Gaming,FNAF HORSE
0:04:30,Poppin,STAND READY FOR MY ARRIVAL WORM
0:04:31,P1xel8ted64,CLOW N
0:04:32,MrConredsX,Was that Izzy Moonbow??
0:04:33,+//3//f/9- Gideon's +ACM-1 Fan +//3//f/9-,AHHHHH
0:04:33,M7,FISH
0:04:33,Shivery,:clown-face::clown-face::clown-face::clown-face:
0:04:33,VanVeleca,:clown-face::clown-face::clown-face:
0:04:34,VorteX Fury,issy
0:04:34,coffeegroundcleric,:clown-face::clown-face::clown-face::clown-face::clown-face:
0:04:34,Okuri Inu,JESTER LETS GOOOOO MY FAVORITE CLOWN TYPE
0:04:34,Jesusito,NOOOOOOOOOOOOOOOOO
0:04:35,antiantitrixiecircle,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO WHAY
0:04:35,TamersOfficial,Don't say would about the clown
0:04:35,Eva the smol bean,LMAO THE CUT
0:04:35,Glumbly,WTAF
0:04:36,Drpineapple,CLUSSY
0:04:36,Sick Sad Person,nooooo
0:04:37,Chara Dreemurr,TYE RAINBOW FISH
0:04:37,Hypno void,THE CLOWN IS BAD ASF
0:04:38,John Van Johnson,DED
