timestamp,author,message
0:09:32,@lordofshrimps,Oh my fucking god
0:09:33,@lizardclub,LOL
0:09:34,@m.k.3853,hahaha
0:09:34,@punkypony5165,low IQ beyblades is crazy
0:09:34,@UngulaPropriaRQ,ohai 
0:09:36,@jo3a548,OH FUCK
0:09:37,@123sonicaz,fidget spinner :V
0:09:37,@punkypony5165,Mari!
0:09:38,@jo3a548,ITS THEM
0:09:39,@GlimmyGOD,Yooo
0:09:39,@fufuusuke_,omg
0:09:39,@applebloom2307,KATAWA SHOUJO MUSICS
0:09:40,@blankgrl,SHES BAAAAAAAAAAAAAAAACK
0:09:41,@NubMcMoofin,:exploding_head::smiling_face_with_hearts:
0:09:41,@Hyloaf,YAY
0:09:41,@neargaming2057,WHAT IS THE PROBABILITY
0:09:41,@springystarscout,Mari~
0:09:42,@galaxyofeq,Trixie 
0:09:43,@ptkebr,MARI AGAIN
0:09:43,@JoshThePinkGump,THE SUBPLOT
0:09:43,@Bet12121,MARY!!!
0:09:43,@GalianFour,episode is ruined
0:09:43,@SonataDidIt,omg
0:09:45,@cricket_gaming_hd9439,as a autism fidget spinners are peak
0:09:45,@TheMTwinny,I think Dash is being an insecure poopy baby
0:09:45,@mlpfimguy,MARI
0:09:46,@MillerTheDarkTransPrince,do it rainbow dash
0:09:46,@magicmoon7162,low iq betbladse. lol
0:09:46,@t.tnetwork8654,mary & Trixie cameo
0:09:47,@TheMTwinny,OH SHIT
0:09:47,@Binary_Forever,AH
0:09:47,@lordofshrimps,Why are they in this random gas station
0:09:47,@Sarahsqueak,AND SHE LIKES DR PEPPER!! 
0:09:48,@SketchyZero,Oh shit Marionette!
0:09:49,@incafox,w
0:09:49,@thegoodoldays911,Lets gooo
0:09:49,@SonataDidIt,cuties
0:09:50,@blankgrl,Mari~
0:09:50,@fufuusuke_,omg mary 
0:09:51,@dominicunderwood4911,LET IT RIP! (pfffff)
0:09:51,@springystarscout,Wife 
0:09:52,@TheMTwinny,THEY IN THE SAME STORE
0:09:53,@GlimmyGOD,Episode is enhanced 
0:09:55,@Starfire_777,Trixie got Swag
0:09:55,@shrimpkuuu,MARYYYY
