timestamp,author,message
0:04:15,@drunkserval,I'm confused now isn't Apple a surname
0:04:15,@UngulaPropriaRQ,NO YOU DONT APPLE 
0:04:18,@brokensenses,good apple
0:04:20,@shanaypalmer5360,Naaaahhhh
0:04:24,@dominicunderwood4911,Oh NOW you obey mommy & daddy
0:04:29,@springystarscout,LOL
0:04:29,@Jayden67-z6e,:buffering:
0:04:30,@yourcomadre6042,AYEE LETS GO MY SHOW IS ON 
0:04:30,@lordofshrimps,LOLLLLLLL
0:04:31,@brittanydavis1771,He looked so cute with the apple costume.
0:04:31,@va_fail,"don't ask them, you're adult "
0:04:32,@jo3a548,nooooo
0:04:33,@applebloom2307,Dont ask them just goooo
0:04:33,@misakayy1911,UcU
0:04:34,@UngulaPropriaRQ,CARE PACKAGE 
0:04:36,@blankgrl,25+ something pony btw
0:04:39,@brokensenses,didnt know he had a full apple costume LOL
0:04:39,@MR.Sticky-g9h,these dam hater
0:04:40,@TheApplèTwink,COOOMMME OOOONNN BRRRUUUUUUUUHHHHHH
0:04:42,@jo3a548,lasmdflasmfosadm
0:04:43,@NubMcMoofin,:disappointed_face:
0:04:43,@haileykitty6993,"Care, now, do it now!"
0:04:44,@Tamers12345MLP,Apple suits turn on all ponies because ponies eat apples
0:04:44,@va_fail,:c
0:04:45,@superarcade643,BRO JUST MOVE OUT
0:04:45,@brokensenses,hes becoming prime
0:04:45,@PotatorOficial,both are autism
0:04:45,@springystarscout,:[[[[
0:04:46,@superarcade643,WTF
0:04:46,@UngulaPropriaRQ,CARE PACKAGE YOU ALREADY HAD PRACTICE DOING THIS 
0:04:48,@pandataylor361,I thought they were married
0:04:51,@wetcheese223,LOL
0:04:52,@dominicunderwood4911,Mom has a point lol
0:04:52,@gummy8440,You're a married couple????
0:04:54,@realblixels,dude wtf 
0:04:57,@dominicunderwood4911,true
0:04:58,@LvXGameMaster,why are they alive again?
0:04:59,@SonataDidIt,oh my...
0:04:59,@Globgore,Sigh.
0:05:00,@Jayden67-z6e,:(
0:05:02,@marisitobonito,holy
0:05:02,@vazquezzavaladarielaalejan6147,HELP
0:05:03,@superarcade643,HOTTT
