timestamp,author,message
0:04:00,jamie ng,awww
0:04:01,ieatrocksanddie,SNAILS IS HERE
0:04:05,TamersOfficial,Scootaloo looks stupid as shit in that outfit.
0:04:06,Jenny The Bean,Sweetie Belle go for it you little homo!
0:04:09,NubMcMoofin,:rainbow::rainbow:
0:04:09,Shadowkiller_930,@Snupie the Rat this is peak ^^
0:04:11,daniel larson,LMFAO
0:04:13,Lance,Some of theseppl here like children….
0:04:15,G0reFreak,i need a rainbowdash onesie like that
0:04:16,fuffy,scootaloo always looks stupid
0:04:16,Prisma,shes adorable 
0:04:16,cough drops,tamers dont diss the goats 
0:04:17,Ghio,that outfit makes her look fat
0:04:18,ieatrocksanddie,SNAILS IS THE BEST CHARACTER IN HERE
0:04:18,laahocsm001,hobby indeed
0:04:19,DITU ,cute
0:04:19,Thegoodoldays,2 years lmao
0:04:20,Silveevee,2 years??
0:04:20,[SHRIMP],WHAT
0:04:21,Struckeo,no she dosen't wth 
0:04:22,Trap,she looks autistic
0:04:23,daniel larson,wtf
0:04:25,Aromaticgrassitem,Scoots is kinda homobonono
0:04:26,Paddy Sparkle (galaxy),Collect her hair
0:04:26,Apple Bloom,based
0:04:26,BlackKanye,kek
0:04:27,Gaalnr,lol
0:04:27,AnimeGames16,I agree Tamers.
0:04:29,Aurapone,not gay at all
0:04:30,Custardd,huh
0:04:30,PrettyPwny,"""not gay"""
0:04:30,daniel larson,WHAT
0:04:31,TheTwinny,Scoots....wtf
0:04:31,Oppaimon,:eyes:
0:04:31,Valory VapeSkin,Based hobby
0:04:32,Bell-Bottom Belphie,SCOOTALOO FOUND MY OLD RAINBOW DASH HOODIE
0:04:33,vivi,LIK
0:04:34,2ShyShy,so real
0:04:34,Jo3a5,lmao
0:04:34,mlpfimguy,tru
0:04:34,leviation saber,:face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:
0:04:34,ieatrocksanddie,OMG SNAILS I LOVE YOU
0:04:34,Shivery,fbi
0:04:35,Jojo,Oh!
0:04:36,Agent_Mothman_SE,Wtf
0:04:37,Struckeo,nevermind actually 
0:04:37,vivi,LOL??
0:04:37,Twilight ,did people forget rarity was gay with applejack
0:04:39,[SHRIMP],OKAY
0:04:39,dorceless,true Scootaloo
0:04:40,NubMcMoofin,:smiling_face_with_hearts::smiling_face_with_hearts:
0:04:40,G0reFreak,scootaloo omg
0:04:41,Reine,kek
0:04:41,u.p.R.Q (UngulaPropriaRQ),ASSBLASTER THUNDERBOLT
0:04:42,PrettyPwny,Horse
0:04:43,DoomGrey,wowza
0:04:43,Double J,they are 4 years old
0:04:44,Prisma,hoot!
0:04:45,daniel larson,ASSBLASTER
0:04:45,Jo3a5,horse4
0:04:46,[SHRIMP],TOO MUCH INFORMATION
0:04:46,ieatrocksanddie,SNAILS IS SO AWSOMESAUXE
0:04:46,Yurek,ass blaster thunderbolt???
0:04:47,Silveevee,horse
0:04:48,Agent_Mothman_SE,Afraid Pinkie Pie is gonna beat her to it
0:04:48,Thegoodoldays,Assblaster thunderbolt the goat
0:04:48,Trap,wtf
0:04:50,Skidum,lmaoooo
0:04:50,Chris,more lines than she had in the show
0:04:51,Aromaticgrassitem,dat smile
0:04:52,ieatrocksanddie,YEAHH SNAILSS
0:04:52,FLUTTERGABE 22🐴🦋,I'm autistic
0:04:55,TheTwinny,LMAO
0:04:55,PrettyPwny,That face
0:04:57,Bell-Bottom Belphie,A
0:04:57,daniel larson,assblaster thunderbolt
0:04:57,Scall0p,Assblaster thunderbolt is a cool name tho ngl 
0:04:58,VolcaniaV3,THE CENSORED VERSION IS STILL GOOD
0:04:58,Twilight ,that damn smirk
0:04:59,dorceless,wow
0:04:59,Ladisepic,shes so humble and understanding
0:05:00,TheTwinny,THAT FACE
0:05:00,NubMcMoofin,:smiling_face_with_hearts:
0:05:02,Jenny The Bean,She best friend 
0:05:02,[SHRIMP],Lol?
0:05:03,Paddy Sparkle (galaxy),No teeth
0:05:05,The Weird Kitty,She is trying to make rainbow dash catch a case
0:05:08,Shivery,:grimacing_face:
0:05:11,Jo3a5,LAMSDOAS
0:05:11,ieatrocksanddie,IM PISSING BECAUSE SNAILS IS HERE
0:05:11,dorceless,I need to draw assblaster thunderbolt
0:05:13,Oppaimon,AMIRITW
0:05:13,Prisma,coco!!!
0:05:16,2ShyShy,omg coco
0:05:17,Thegoodoldays,Its gogo poweranger
0:05:17,G0reFreak,oh
0:05:18,Silveevee,xDDD
0:05:18,TamersOfficial,Scootaloo is such a good friend
0:05:18,Chimpston,IM LATE
0:05:20,ieatrocksanddie,SNAILS OH YEAHH
0:05:20,Jo3a5,yay
0:05:22,fuffy,snails sucks
0:05:22,TheTwinny,"""my little pony supermarket"""
0:05:23,Silveevee,lmao Coco
0:05:23,Lance,No one wants my eggos mini confetti pancakdz
0:05:23,Glimmy,oh shit here i5 comes
0:05:24,[SHRIMP],SO OLD
0:05:24,Shivery,eww frozen
0:05:25,Double J,autism
0:05:26,Jenny The Bean,Best taste
0:05:27,Agent_Mothman_SE,Her hat
0:05:27,G0reFreak,yeah get cocoa puffs
0:05:27,Twilight ,Coco pommel in the shopping cart ! ! !
0:05:28,Grim Tidings,A little late but I'm here in time for Coco!
0:05:28,kaleb,GREAT CEREAL CRISIS MENTIONED
0:05:28,Jo3a5,Coco <3
0:05:30,ieatrocksanddie,SNAILS STOLE THE SHOW
0:05:30,Oppaimon,IT'S SNAILS
0:05:31,Apple Bloom,Yaaay!! more lesbian horses!
0:05:35,[SHRIMP],Ok
0:05:35,Bell-Bottom Belphie,GET THE SONIC THE :hedgehog: FRUIT SNACKS BRO
0:05:37,dorceless,I thought Suri was RICH
0:05:37,Ladisepic,tamers does carrot top appear this episode
