timestamp,author,message
0:09:34,Silver Feral Thunderbird,LOL
0:09:34,Wendy Ann ChadWick,my favorite chips are DoRiToS the cool ranch chips
0:09:36,Mr. Guydude,
0:09:36,Pitshoster,lol
0:09:37,TeeBar,based manic
0:09:37,Silver Knight,Lol
0:09:39,AleenaEnjoyer,Damn Manic...
0:09:39,Sven “The Mindtaker” Fletcher,IT'S THE HONEY ROASTED NUTS ALL OVER AGAIN
0:09:40,GRAND DAB!,Top Tier vending machine commentary
0:09:43,AnimeGames16,Yeah Sonia's the racist one!
0:09:44,FORNITE,lmao
0:09:45,Jimmy John Joe Jr.,DAAAAAMN
0:09:45,Steven Bennett Studios,bash the plastic glass stuff and take it
0:09:46,Walta,lmao
0:09:48,Indigoharpy,XD
0:09:51,Shép DeathWoods,sht up
0:09:51,Jo3a5,LOL
0:09:52,sooka,Everyone needs to stop arguing!!
0:09:52,washaa,Inner based demons 
0:09:53,jambean,he cannot keep getting away with this
0:09:55,AWACS Rumble,DAMN
0:09:55,RDMVidya,DAMN
0:09:55,Pitshoster,LMAO
0:09:56,Jerky,KNUX
0:09:57,Lenny the Ghoul,"dam,,,"
0:09:58,Dragonball Almanac,mindy>tifa
0:09:59,Mister Caw,Owned
0:10:00,Makoto Ikari,Mindy Lockheart
0:10:00,Kroe Waynes,sonia so right
0:10:01,Sin,daaamn
0:10:01,washaa,LOL
0:10:02,Jo3a5,clone theory
0:10:02,Chase Miller,very angry episode
0:10:02,Silver Feral Thunderbird,Damn the trips are savage in this ep
0:10:04,RadMaximilian,tamers i love ur comentary
0:10:04,A Goat Head Baby,why don't they use the more modern machines that accept debit cards?
0:10:04,Indigoharpy,LMAOO
0:10:04,Silver Knight,Racism rules
0:10:04,dannelolyay,rosted
0:10:07,Steven Bennett Studios,roasted
0:10:08,bongo,YOOOOO
0:10:08,washaa,Spittin facts
0:10:09,AleenaEnjoyer,Knuckles!
0:10:09,Shép DeathWoods,oh shiieeee
0:10:10,Pitshoster,manic grass hair
0:10:11,AnimeGames16,KNUCKLES THE COOL ECHINDNA 
0:10:11,Mister Caw,And sonic
0:10:12,FORNITE,GOING OFF
0:10:12,Ayyo-bun,lmao
0:10:13,Kakaokomanden,KNUCKLES?!
0:10:13,RDMVidya,and Sonic
0:10:13,jambean,klnux
0:10:14,VanVeleca,:revolving_hearts:Knuxonia :revolving_hearts:
0:10:17,sooka,Knuckles jumpscare 
