timestamp,author,message
0:04:47,@hitariart2299,He slimed sprout
0:04:48,@Missfortune67,:eyes:
0:04:52,@ChocoDrizzleCat,i will unalive the word slive
0:04:56,@ChocoDrizzleCat,alive 
0:04:59,@UngulaPropriaRQ,@lyre_e2 YEAH WELCOME TO TOXIC YAOI HEAVEN
0:04:59,@Macandcheesel0l,rodger mention
0:05:01,@theirisofyoureye,freakystein
0:05:02,@jennythebean9117,Yaoi is doomed in Tamersverse
0:05:02,@Tabledar,"if you unroll a Swiss roll, it's just a Swiss."
0:05:03,@HMZeroTwo,neither tbh
0:05:04,@Gaalnr,women need a mute button
0:05:08,@SonataDidIt,lmao
0:05:10,@Shivery,Btw it cost 1600 ichor & pumpkins
0:05:12,@Beetlesfruitcake,Teagan what the help
0:05:12,@Macandcheesel0l,TEAGAN
0:05:15,@jo3a548,LASDMASFOASFM<
0:05:16,@Beetlesfruitcake,What the hell
0:05:17,@GleeperGeeber,DAMN
0:05:18,@HMZeroTwo,why the tisha slander
0:05:18,@Macandcheesel0l,TEAGAN TEAGAN TEAGAN
0:05:20,@jennythebean9117,Yippee body horror 
0:05:23,@ChocoDrizzleCat,why does teagan have that
0:05:23,@Macandcheesel0l,:face_with_hand_over_mouth::face_with_hand_over_mouth:
0:05:25,@shrimpkuuu,Teagan and her niece awww
0:05:26,@ImBored_3008,wheres your gyat rodger
0:05:27,@bamthemelon9,teagyatt
0:05:29,@jennythebean9117,Damn
0:05:32,@UngulaPropriaRQ,DAAAAMN 
0:05:32,@shrimpkuuu,Oh my god 
0:05:34,@Beetlesfruitcake,OHMY GOSH
0:05:34,@lyonsheartmusic,LOL
0:05:34,@Tamers12345MLP,@ChocoDrizzleCat Have what?
0:05:35,@TheMTwinny,GYATT
0:05:35,@ImBored_3008,OH ITS THERE
0:05:36,@zahrathemlgtoad,DAMNNN
0:05:36,@shrimpkuuu,DAAAAAAAMN
0:05:37,@UngulaPropriaRQ,that explains a lot 
0:05:37,@HMZeroTwo,rodger put a new forgis on the jeep
0:05:38,@canadianhowl,DAMN
0:05:39,@bojackatron7797,jeeeez
0:05:39,@okuriinu8489,hrlp
0:05:40,@sara17_animation,omg
0:05:40,@CrossCityToon,Royal Caribbean 
0:05:41,@Solaris71,ermmm
0:05:41,@Missfortune67,Damn :eyes:
0:05:41,@puppypuffy,helppp
0:05:41,@jennythebean9117,Sweat more
0:05:42,@hitariart2299,need that in my life
0:05:43,@BlueBoyo101,sorry bro already made a pie
0:05:44,@Missmab123456,Damn
0:05:45,@Callmetontoncusimtonsoffun,ASTRO WHATTT
