timestamp,author,message
0:01:39,@uwu_tixico_heat,OMG DYLE
0:01:39,@vivianos4462,DYLE
0:01:39,@pinkpupbutt9299,LMAO
0:01:40,@yumekins,Dyle come home I miss you papichulo
0:01:40,@raymondbottomtextbutidk8140,true
0:01:41,@SHELLY_thechick,loll
0:01:41,@BATSYZUULP,OLD ASS
0:01:41,@HMZeroTwo,Dyle is unc
0:01:43,@CreamSodaT_T,dyles newgen
0:01:43,@UngulaPropriaRQ,YEAH
0:01:43,@vanveleca,lmao
0:01:44,@Ca11me_charl1e,fr
0:01:45,@4yp4puhuwunia,JAJASJD
0:01:45,@mrcreemsupreme,so real shrimpo
0:01:45,@raymondbottomtextbutidk8140,true true true
0:01:46,@heresy8384,lol
0:01:46,@kevinspencerbassie,Dyle is daddy 
0:01:47,@pinkpupbutt9299,I LOVE TRAINS
0:01:47,@SiderulerCEO,Shrimpo stop
0:01:47,@EricaGibson-jf4mi,Lol
0:01:47,@shrimpkuuu,>
0:01:47,@Shivery,U R GAY
0:01:48,@domakemedoit,LOL
0:01:48,@thatrandomzombiekid,trains
0:01:49,@galexy-n3r,LMAO
0:01:49,@SonataDidIt,Trains LMAO
0:01:49,@ayeshabiscarra,i didnt6 even see rrodger
0:01:49,@drunkserval,I want those stickers
0:01:49,@UltimateBlanket,I want cosmo
0:01:50,@appl3s10.5,???
0:01:50,@Fourthealgebralien4444,What is bro talking abt 
0:01:50,@FennekoTheOtaku,HELP NOT UNC DYLE :loudly_crying_face:
0:01:50,@zahrathemlgtoad,yess TRAINS
0:01:50,@Elexir108,He might like trains
0:01:50,@thedaveguylmao,what is rodger doing
0:01:50,@Gloom_Wood3D,True 
0:01:51,@animeedits2284,Нет 
0:01:52,@moriorinvictus69,Train chad
0:01:52,@BATSYZUULP,DANDY CANONICALLY DATED A DILF
0:01:52,@jo3a548,OH SHIEEET
0:01:52,@shrimpkuuu,okay thanks goof
0:01:53,@patiencemassaquoi9830,Unc too old for this
0:01:53,@alynn_silly,i thought the i heart trains said i heart trans
0:01:54,@domakemedoit,NOPE
0:01:55,@Moon_wolfpawz,EW
0:01:55,@GlimmyGOD,sniff
0:01:55,@Ultimate8Baller,WHAT???
0:01:56,@jennythebean9117,Bruh
0:01:56,@BATSYZUULP,IM CRYING
0:01:56,@icelemoniscool,AYY I LOVE TRANS STICKLER
0:01:56,@tadreamanolan1421,AY9
0:01:57,@raymondbottomtextbutidk8140,who was that
0:01:58,@belladora940,shrimpo silly princess
0:01:58,@OscarLuna-ws5nc,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:01:58,@Jade_IsNotGoingToBeFamous,son
0:01:59,@убеота,:palms_up_together::palms_up_together::palms_up_together:брбрббрбр
0:02:00,@Diablazo97,bro wha
0:02:00,@IMJUSTAPRETTYPRINCESS,WHAT
0:02:01,@Gloom_Wood3D,GOOB
0:02:01,@CRASHTESTCREPE,:broken_heart:
0:02:01,@Starfire_777,huh?
0:02:01,@patiencemassaquoi9830,TWIN
0:02:02,@lunarrXD_sigma,train stickers
0:02:02,@belladora940,Whatttt
0:02:02,@whiteLilly-s3q,.
0:02:02,@Ca11me_charl1e,WHATTT
0:02:03,@galexy-n3r,WUTF
0:02:04,@trap631,these toons are too mentally challenged
0:02:05,@belladora940,WHAT
0:02:06,@uwu_tixico_heat,YATTATAAAAAA
0:02:06,@miolz-o,why is dyle so greatly drawn compared to everyone else
0:02:07,@jo3a548,yatta
0:02:07,@pinkpupbutt9299,YATTTA !??!?
0:02:08,@uwu_tixico_heat,YATTATAAAAAAA
0:02:09,@Imsleepdeprived.ৎ,GOOB?
0:02:09,@Nadinevillalobos_hello,I LOVE BOXTIENE
0:02:10,@CHILDE1FAN,DYLE REALLY LIKES TRIANS
0:02:10,@NexzHere,how buff is rodger going to be at the beach
0:02:11,@yumekins,Listen babygirl
0:02:11,@raymondbottomtextbutidk8140,omg 
0:02:11,@galexy-n3r,WHATTTTT
0:02:12,@alcinaisMINE,:nerd_face:
0:02:12,@BATSYZUULP,YATTA
0:02:12,@gubbyluvs_mafisio,DID LOOEY ATE BLOT-
0:02:13,@Shivery,Yatta
0:02:13,@Hyloaf,Hi Yatta
0:02:13,@OscarLuna-ws5nc,the hell
0:02:14,@Elexir108,Help 
0:02:14,@appl3s10.5,yatta bro
0:02:14,@reeeNEWvr12,WTF CUTIE GOOB
0:02:14,@lunarrXD_sigma,YATTAAAA
0:02:14,@ForsakeDash,AYOO
0:02:15,@Tamers12345MLP,@trap631 only like 9 of them
0:02:15,@Gloom_Wood3D,My wife
0:02:15,@Charmiyuu,WHttt :broken_heart::broken_heart::broken_heart::broken_heart:
0:02:15,@vazquezzavaladarielaalejan6147,YATTA
0:02:16,@ears-123,"if being gay in dandy's world is illegal, why is every toon living there gay? is it because dandy is gay himself?"
0:02:17,@pinkpupbutt9299,COSMO IS PISsED LMAO
0:02:17,@jo3a548,MEXICANS
0:02:18,@Dino_Mitez,i just joined wtf is going on
0:02:18,@Jade_IsNotGoingToBeFamous,LOLL
0:02:18,@belladora940,HELPP WHAT
0:02:19,@punkypony5165,Oh I love her
0:02:19,@vazquezzavaladarielaalejan6147,OMGGGGG
0:02:19,@eunyungg,YATTA I LOVE YOU
