timestamp,author,message
0:03:03,DogDrinker,oh no
0:03:03,Shivery,Plz don't fight mommies
0:03:03,Striped,DAMM TWILY
0:03:03,[SHRIMP],You dont have dignity
0:03:03,TheTwinny,HAHA 
0:03:04,Hal,Oof
0:03:05,2ShyShy,what dignity
0:03:07,CollectedG,@Tamers Official is the background from Persona 3 Portable
0:03:08,maxbear027,#MagicDumptruck
0:03:08,CK-325-ST,bruh}
0:03:09,HonBear,twi what
0:03:09,Amethyst Rose <3,But she’s still a horse
0:03:11,Jajuan Mays,DAMN TWILIGHT!
0:03:14,Lalalalal,THEM HIPS
0:03:16,Striped,Love the trixie ass
0:03:17,TamersOfficial,It was Trixie's fault for wearing clothes in the first place. horses don't wear clothes
0:03:17,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,Flawless is getting punished
0:03:18,Khan Deere,Mommy stop fighting 
0:03:19,Jenny The Bean,Damn
0:03:19,opinionated with limits remember terms of services,Pounded 
0:03:19,Sif703,Ayo
0:03:20,DoomGrey,wowza
0:03:20,Super Sonic,Damn you didn’t have to do her life that Twilight :loudly_crying_face:
0:03:21,Paddy Sparkle (galaxy),tiny twi
0:03:24,Henry Maher,she was asking for it
0:03:25,opinionated with limits remember terms of services,Horse
0:03:26,CK-325-ST,fr
0:03:26,The Darkness In The Light,Beautiful ass
0:03:27,Hal,THICC
0:03:27,Goldenleaf,HOLY
0:03:27,Joshua Rocha,FAT
0:03:28,Joshua Rocha,ASS
0:03:28,FLUTTER GABE 22🐴🦋,Into the Pit Flawless :rolling_on_the_floor_laughing:
0:03:30,Grim Tidings,GODDAMN
0:03:32,Elendil,grounded
0:03:32,TheKalimanMX,GYATT
0:03:34,Tiki2970 (Ginyu),hot dayum the fanservice is off the charts in this ep
0:03:35,Dino,this is so silly
0:03:35,[SHRIMP],Grounded?
0:03:36,PrettyPwny,twerk
0:03:36,2ShyShy,GROUNDED GROUNDED GROUNDED
0:03:37,Trap,fatphobic
0:03:37,Shivery,NO PHONE
0:03:37,HonBear,but moom
0:03:37,Joshua Rocha,YOU ARE GROUNDED GROUNDED GROUNDED GROUNDED GROUNDED GROUNDED GROUNDED GROUNDED 
0:03:38,Galian Four,">Mary, aite imma head out"
0:03:38,Lalalalal,I love this:drooling_face::drooling_face::drooling_face::drooling_face:
0:03:40,maxbear027,#MagicDumptruck
0:03:41,memeemporer11,Lord have mercy in about to bust
0:03:41,Okuri Inu,I think tamers was in heat with this one
0:03:43,Dat random dude,yooo
0:03:44,Jenny The Bean,Zamn
0:03:44,EvolutionCOV,Immortalized Mare Ass
0:03:47,Jo3a5,LASDMASODASMDASODAS\
0:03:47,TheTwinny,LMAO
0:03:48,EvolutionCOV,GOTTEM
0:03:48,[SHRIMP],How could you ever ground that
0:03:48,Henry Maher,the tamers community has too much drama
0:03:49,PrettyPwny,Lmao
0:03:51,Joshua Rocha,THROW IT BACK FLAWLESS
0:03:51,Goldenleaf,Is this what happens in the spire of deceit after a show
0:03:52,FLUTTER GABE 22🐴🦋,Flawless is Twerking :smiling_face_with_heart_eyes:
0:03:52,Grim Tidings,YOU'RE GROUNDED
0:03:52,The Darkness In The Light,Yeeaaaah shake it
0:03:52,TheKalimanMX,true
0:03:53,Lalalalal,Oh la la Trixie 
0:03:54,DoomGrey,:screm:
0:03:55,Trap,IS COMING OUTTT
0:03:55,Shadowkiller_930,Work it Flawless
0:03:56,opinionated with limits remember terms of services,Groundedgrounded
0:03:58,jamie,LOL
0:03:58,Neey,PEAK
0:03:59,Henry Maher,these users are opinion bashing me 
0:04:02,HonBear,mom noo
0:04:04,Goldenleaf,GO FLAELESS
0:04:04,Delta V,Fart #6 and 7
0:04:05,TheTwinny,>grounded 
0:04:07,Lalalalal,:drooling_face::drooling_face::drooling_face:
0:04:09,Jenny The Bean,Pinkie bonk
0:04:10,Paddy Sparkle (galaxy),dam that filly need b e spanked
0:04:10,Flop,HELP WHEN DID PINKIE GET HERE
0:04:12,Dat random dude,twerk!
0:04:12,x3meDerpy,flawless reveals Trixie's magical dumptruck and gets grounded
0:04:13,A Goat Head Baby,Dysfunctional family.
0:04:16,UltraPitDog,Horses should be clotheless as god intended 
0:04:18,Henry Maher,grandpa's fishing line....
0:04:20,TheTwinny,Lil Pock Puss
0:04:21,FLUTTER GABE 22🐴🦋,you got mail :loudly_crying_face::rolling_on_the_floor_laughing::face_with_tears_of_joy:
0:04:21,Grim Tidings,Flawless got it going on
0:04:21,t.t network,wait how pinkie upload the vid her hooves are tied up
0:04:22,Thomas,Average mare relationship
