timestamp,author,message
0:04:56,@Tamers12345MLP,It's a whole love close to 50/50 than I thought wtf?
0:04:56,@centipede148,Maybe applejack should have let twilight burn braeburn's farm
0:04:58,@Padtygalaxy,@applebloom2307 look like your going be homeless now. 
0:04:58,@fireejr15.5,JUSTICE FOR SWEET APPLE ACRES
0:05:00,@CozyYote,its just right vs left in that poll
0:05:00,@bell-bottombelphie9834,Goddamn
0:05:01,@miss.envyous,SAVE THE FARM
0:05:01,@misakayy1911,WHAT
0:05:02,@kaylatheartist7645,omg :loudly_crying_face:
0:05:02,@jennythebean9117,Apples don’t deserve this
0:05:02,@UngulaPropriaRQ,OCTAVIA 
0:05:03,@kawaiiangel-neko,OMG
0:05:03,@jo3a548,OH FUCK
0:05:05,@NubMcMoofin,:exploding_head::exploding_head::exploding_head:
0:05:06,@UltimateStarky,FROM MY LITTLE PONY: PONY LIFE
0:05:07,@miss.envyous,EVERYONE DON'T FAIL AJ
0:05:07,@KohJhonesItula,Oh man
0:05:08,@Aromaticgrassitem,damn. crazy how i mentioned apploosa earlier
0:05:09,@kawaiiangel-neko,THE FRUITY BROTHER
0:05:09,@TheMTwinny,WHAT THE
0:05:10,@jo3a548,AAAAAAAAAAAAAAAAAAAAAAA
0:05:10,@applebloom2307,NOT AGAIN 
0:05:11,@grendel554,is anyone watching this at mare fair
0:05:12,@UngulaPropriaRQ,THAT'S CRAZY 
0:05:12,@jo3a548,NOOOOOOOOOO
0:05:12,@mexfinncanonilovefinnhehe,:face_with_tongue:
0:05:14,@miss.envyous,DO NOT FAIL BB AJ
0:05:15,@delta-v4x,PONY LIFE
0:05:16,@SoupCam69,WHOOOO
0:05:17,@jennythebean9117,It’s canon!
0:05:17,@TheMTwinny,PONY LIEFE IS CANON
0:05:17,@SketchyZero,WHO IS SHE???
0:05:18,@Hexen_4444,he looks gay
0:05:18,@mexfinncanonilovefinnhehe,OH WAIT NO
0:05:20,@applebloom2307,She what nao
0:05:20,@Binary_Forever,lol
0:05:21,@miss.envyous,SAVE THE FARMM
0:05:22,@UltimateStarky,Hello Mare Fair
0:05:23,@PatrickAndreasen,the feaky brother oof
0:05:24,@jeanettaneal1505,Save the fucking fram
0:05:24,@bell-bottombelphie9834,IF ONLY IT WAS MINKIE-
0:05:27,@kawaiiangel-neko,THE VOICE
0:05:28,@fireejr15.5,WHAT IS THAT VOICE
0:05:28,@htb5e678,his voice lol
0:05:31,@ozzyizer,THE VOICEE
0:05:31,@kawaiiangel-neko,IM CRINE
0:05:32,@Sua-p5e,IM DEAD WHY DOES HE SOUND LIKE TAHT
0:05:32,@jennythebean9117,Why he European
0:05:33,@applebloom2307,That voiceeeee
0:05:35,@TheMTwinny,HAHA THIS VOICE WTF
0:05:37,@Wishbones330,oh my goodness octavia pie has the worst voice of anyone
0:05:37,@Binary_Forever,Fuck is this voice
0:05:39,@Agent_Mothman_SE,Female Octavia was killed by Care Package iirc
0:05:40,@Magic_Maiden576,i sweat i thought was was octavia as a transman 
0:05:41,@Mr_Holloways,why bro sound like a Minecraft village
0:05:41,@slitherwing30,What is that voice :loudly_crying_face:
0:05:42,@mexfinncanonilovefinnhehe,HIS VOICE ???????????? THE SHIT
0:05:42,@jeanettaneal1505,Who the fuck are you
0:05:45,@Looeyballony-lol,The voice-
0:05:45,@gohan-c00l,hey tamers bitch its my birthday. and in 2 days ill get the golden glove from the park cuz its a football clun
0:05:45,@UngulaPropriaRQ,pony life is canon that just happened to them after they found tiktok and their brains rotted 
0:05:46,@B3rz3rker,Tear that shit down!!!
0:05:49,@miss.envyous,Ofc they're eating rocks :loudly_crying_face::loudly_crying_face:
0:05:52,@jeanettaneal1505,What 
0:05:55,@jennythebean9117,Yippee 
0:05:55,@Devious_Digital,was not expecting that voice :loudly_crying_face:
0:06:00,@misakayy1911,RODGER VOICE
0:06:01,@NubMcMoofin,:disappointed_face::disappointed_face:
0:06:04,@liquidtamers12345,Obscure characters
0:06:05,@miss.envyous,why is he eating in 3rd person
0:06:09,@miss.envyous,talking
0:06:09,@crazyasian7945,Is that rodger with a slightly deeper voice lmao
0:06:10,@TheMTwinny,I CAN'T BELIEVE WE GOT PONY LIFE IN MY TAMERS MLP IN THE BIG 2026
0:06:12,@Hexen_4444,:pie:
0:06:13,@SoupCam69,She talks stupid like Trixie
0:06:14,@jeanettaneal1505,What the hell
0:06:14,@liquidtamers12345,My question was answered with facts and logic thank you
0:06:19,@delta-v4x,Why is Octavia talking like Trixie?
0:06:20,@jennythebean9117,Octavia deserves better 
0:06:21,@mexfinncanonilovefinnhehe,is that rodgers voice of
0:06:21,@jeanettaneal1505,Hahaha
0:06:22,@jo3a548,L:ADFSOASFLAOFGASDLGASLGL
0:06:24,@hollywareham6810,fire
0:06:28,@Kinahizhere,Racist barn I mean save the barn
0:06:29,@UngulaPropriaRQ,he's got that shit trixie has 
0:06:38,@TheMTwinny,INBRED
0:06:38,@B3rz3rker,MY FUCKINF BABY
0:06:39,@jeanettaneal1505,Oh god
0:06:39,@jo3a548,oh fuivk
0:06:39,@kawaiiangel-neko,SOARIN
0:06:40,@Mr_Holloways,he deservesred it
0:06:41,@UltimateStarky,based
0:06:42,@fireejr15.5,Aurafarming
0:06:44,@UngulaPropriaRQ,he's literally rich 
0:06:44,@hollywareham6810,lol
0:06:49,@kawaiiangel-neko,SOARIN THE CUTEST
0:06:49,@htb5e678,omg omg
0:06:54,@applebloom2307,niceeeee
0:06:54,@TheMTwinny,KEEP THE CHANGE
0:06:59,@jennythebean9117,Zamn
0:07:00,@Aromaticgrassitem,soarin lives like a rock star
0:07:00,@UngulaPropriaRQ,APPLE SPLIT WORKS FOR LITTLE CAESARS 
0:07:03,@Szasstom,Can Leon S Kennedy be a guest star plssssss
0:07:04,@UngulaPropriaRQ,IM SO PROUD
0:07:11,@ecampo123,Only 7? Lazy
0:07:14,@Mr_Holloways,WHY THE HELL EVERY EPISODE A KID DIES
0:07:14,@TheMTwinny,LOOK AT MY MAN SOARIN IN THE TURTLENECK
0:07:14,@UngulaPropriaRQ,oh wait door dash
0:07:16,@jeanettaneal1505,AYO
0:07:23,@jennythebean9117,Please be my DoorDasher
0:07:24,@Tamers12345MLP,like 99% of ponis are inbred but only like 30% of them talk in 3rd person which is why you see those kinda bitches somethings but it's not overtly common
0:07:31,@fireejr15.5,skill issue
0:07:34,@Hexen_4444,he's in the Gig industry
0:07:36,@UngulaPropriaRQ,AWWWWWWWW
0:07:37,@NubMcMoofin,:exploding_head::exploding_head::exploding_head::exploding_head:
0:07:38,@jo3a548,cute
0:07:39,@Looeyballony-lol,He got a job
0:07:39,@user-silky-g4j,aww my sweet care package
0:07:39,@UngulaPropriaRQ,THEY'RE SO CUTE 
0:07:40,@gurobuyo9221,whos gonna tell him doordashers dont wear uniforms
0:07:40,@liquidtamers12345,LMAO
0:07:40,@gohan-c00l,me too
0:07:42,@crazyasian7945,WOOOOOOO
0:07:42,@jennythebean9117,Gay
0:07:44,@UngulaPropriaRQ,THEy'RE SO QUEER 
0:07:44,@fireejr15.5,wow
0:07:44,@jo3a548,mantits
0:07:45,@miss.envyous,OMG THEY'RE ROLEPLAYING
0:07:45,@applebloom2307,hes ao kyuteee aa
0:07:45,@mexfinncanonilovefinnhehe,OH
0:07:45,@ozzyizer,BROOOO
0:07:46,@applebloom2307,OOOHHHH
0:07:47,@gohan-c00l,WTFF
0:07:48,@SoupCam69,HJOT
0:07:48,@hollywareham6810,wild
0:07:50,@crazyasian7945,flat is justice 
0:07:51,@miss.envyous,Gay assess
0:07:51,@TheMTwinny,OH MY GOD
0:07:54,@ecampo123,Ah yo
0:07:54,@UngulaPropriaRQ,LOOK ITS DANDY 
0:07:56,@UltimateStarky,BEEP
0:07:56,@Misi_Jinjahl,LOL
0:07:56,@miss.envyous,get these tags out of my face
0:07:57,@mexfinncanonilovefinnhehe,ASTRO AND SPROUTTTTT
0:07:58,@PatrickAndreasen,:0 ay yo
0:07:58,@jennythebean9117,Astro and Sprout!
0:08:00,@GoofyGuyReal2763,Ts getting age restricted lmao
0:08:02,@Agent_Mothman_SE,The ceiling bird lol
0:08:02,@delta-v4x,"Oh, the ceiling bird"
0:08:04,@Aromaticgrassitem,CELING BIRD
0:08:04,@fireejr15.5,THE FIRE ALARM
0:08:04,@UngulaPropriaRQ,DANDYS WOR L D
0:08:04,@bell-bottombelphie9834,Lmaaao
0:08:08,@MinioMicha09,I’m scared 
0:08:09,@officialfhd3843,beep
0:08:10,@UltimateStarky,BEEP
0:08:11,@jennythebean9117,We save farm :3
0:08:11,@hollywareham6810,I heard this beep before
0:08:12,@jeanettaneal1505,lol
0:08:13,@roseg5006,I though these ponies were in some vampire hell world what happened :grinning_squinting_face: ?
0:08:13,@Magic_Maiden576,the smoke detector beep im dead 
0:08:13,@PatrickAndreasen,the fire alarm
0:08:14,@PixiePink,hahaha the fire alarm
0:08:15,@miss.envyous,LMAO FIRE ALARM STOP IT
0:08:15,@googlemyharbl,ghetto bird be chirpin
0:08:16,@htb5e678,sims 4 oven
