timestamp,author,message
0:06:09,VTuber Prince Reinhard Ascart (Stream VODs),the last slice
0:06:09,Sven “The Mindtaker” Fletcher,Sonic and Knuckles makes the best team
0:06:10,Wizards0nly,lol he is fat
0:06:12,Marty “MartyD” D.,Knucles dropping truth bombs
0:06:13,VTuber Prince Reinhard Ascart (Stream VODs),he is fat
0:06:13,vincoonoo,F
0:06:13,Youkalottaseeya,knuckles has a point
0:06:14,Tiki2970 (Ginyu),damn so relatable :(
0:06:16,John Gunn,w.e sausage head
0:06:16,Mr. Guydude,It’s funny because he’s fat
0:06:18,Tamers12345,It's funny because Sonic is fat(a lesser member of society)
0:06:21,AwkwardAngel,:O(
0:06:21,Wizards0nly,WHOA
0:06:22,SeggyCute,WHOA 
0:06:23,Kakaokomanden,H-HUH`
0:06:23,President Cherry,Knux being real
0:06:26,SeggyCute,BARTLEBY 
0:06:27,Kakaokomanden,WHAT DID HE SAY
0:06:27,Scall0p,Gah no Knuckles don’t do Sonic like that 
0:06:29,Cosmicgoatee,he ate all but one slice
0:06:33,Marty “MartyD” D.,what???
0:06:38,wyerframeZ,bartleby can say it
0:06:38,yfyo,HEALTH AT EVERY SIZE TAMERS
0:06:42,AwkwardAngel,BARTLEBY SAID WHAT
0:06:45,Tiki2970 (Ginyu),OH N-
0:06:46,VanVeleca,Sonia!
0:06:46,Ayyo-bun,if he dangles a chili dog on a string they might get through it
0:06:47,Friki Tiki,Bartleby cam afford the pass
0:06:47,Ponk,ayo?
0:06:47,madcat789,How did Sonic get so fat?
0:06:49,Shép DeathWoods,huh
0:06:49,bitc,did he just say rapist??
0:06:49,President Cherry,YEAH
0:06:51,Dia,Whos gunna check Bartleby? Not me thats for sure.
0:06:52,Shenanimation,"I definitely heard the letter ""r"""
0:06:54,Scall0p,Woah didn’t know Bartleby was chill like that
0:06:55,Cosmicgoatee,YEAH
0:06:58,Devon,bartleby did more for black people than lincoln or ronald raegan. he gets the pass
0:06:58,Tiki2970 (Ginyu),RACIST BARTLEBY
0:06:59,sadderall,whos fatter jae bae offical or sonic
0:07:00,SeggyCute,why is robotnik here? 
0:07:02,Kroe Waynes,amazing cg!
0:07:07,John Gunn,brobotnik
0:07:16,FilmNerd,Still better CGI than The Flash
0:07:17,VanVeleca,Man I wish YT had a pink circle emoji
0:07:21,Shenanimation,Sleet can say that
0:07:28,President Cherry,Nice music
0:07:31,VTuber Prince Reinhard Ascart (Stream VODs),the trevman has cyrus on LOCK
0:07:35,Tamers12345,Damn this just isn't fair.
0:07:39,Kroe Waynes,knuckles the Cool Echidna
0:07:43,Ayyo-bun,lmao thats knux for you
0:07:44,Vagab0ndify,I love Knuckles so much
0:07:45,VanVeleca,:rainbow_flag::rainbow_flag::rainbow_flag:
0:07:46,Mr. Guydude,Master treasure hunter
0:07:48,Ponk,a branding
0:07:48,Shenanimation,"Death Chamber, Death Chamber, Death Chamber"
0:07:49,Makoto Ikari,RIP Mysterious Rapists
0:07:51,dbzhardcore,cant argue with KNuckles logic
0:07:51,President Cherry,pwned
0:07:51,Shép DeathWoods,hes right
0:07:53,Sven “The Mindtaker” Fletcher,nice work Knux
0:07:56,Marty “MartyD” D.,woow
0:07:56,wyerframeZ,knux is so cool
0:07:57,Tiki2970 (Ginyu),Knuckles' often forgotten power
0:07:58,Scall0p,Based Knuckles 
0:07:59,Cton95,Knuckles is so based
0:08:00,Anthrazite,Damn Knuckles is powerful.
0:08:00,Ayyo-bun,knux the truth stealer
0:08:01,John Gunn,go knux
0:08:02,VanVeleca,Haha Sleet is so fat
0:08:05,Devon,is is soleenia done for now that knux and sonia are dating
0:08:08,Dia,Knuckles is too cool
0:08:09,Shenanimation,HAHA
0:08:10,Ayyo-bun,lmao
0:08:12,yfyo,LOL
0:08:13,ChortlesJ,"Damn, Knuckles is almost as strong as Bartleby"
0:08:15,President Cherry,YEAH
0:08:17,Days Of The Weak,LOL
0:08:21,Dia,YEAH
0:08:23,Makoto Ikari,sick art
0:08:26,Sven “The Mindtaker” Fletcher,"Oh shit, GRUDGE MATCH"
0:08:27,John Gunn,n-nipples the echina
0:08:33,Anthrazite,Let's not be too hasty ChortlesJ
0:08:35,Tiki2970 (Ginyu),I'm loving this episode
0:08:37,Marty “MartyD” D.,powerful Dingo
0:08:46,Cton95,The lore keeps consistent. I love it.
0:08:48,Ayyo-bun,oh bby
0:08:50,Crane,YEAH!
0:08:51,Mr. Guydude,The ultimate enemies…
0:08:57,Kakaokomanden,OH NO
0:08:58,VanVeleca,WTF!!!!
0:09:01,Ayyo-bun,danny or daddy
0:09:04,Makoto Ikari,0_0
0:09:05,Shenanimation,woah
0:09:06,Emmoo,oh gosh!!
0:09:06,President Cherry,Oh noes
0:09:08,Ayyo-bun,oh shiz!
0:09:09,Kakaokomanden,Top quality animation
0:09:09,President Cherry,YEAH
0:09:09,Tamers12345,These guards are fucking wild
0:09:10,Ikari,dingo has such a sexy voice
0:09:10,Wizards0nly,LOL
0:09:12,Tiki2970 (Ginyu),CYRUS WATCH OUT
0:09:12,Shép DeathWoods,rape
0:09:13,John Gunn,lmfao
0:09:13,Scall0p,Woah
0:09:13,Marty “MartyD” D.,NOOOO
0:09:14,RedGunt,AYO
0:09:15,D. Driver,LOL
0:09:16,VanVeleca,:yellow_circle::yellow_circle::waving_hand:
0:09:18,FilmNerd,I don't like where this is going
0:09:21,VTuber Prince Reinhard Ascart (Stream VODs),these temple guardians are really rough
0:09:24,Ayyo-bun,ass exposed!
0:09:25,Tiki2970 (Ginyu),DO SOMETHING SLEET
0:09:26,RedGunt,lmao rip
0:09:28,Tamers12345,Cyrus run! :frowning_face_with_open_mouth:
0:09:29,AleenaEnjoyer,Wow that temple guard really massaged those cheeks
0:09:29,Corbijn Lewis,Dingo is Wide Putin
0:09:30,Makoto Ikari,:U
0:09:31,VTuber Prince Reinhard Ascart (Stream VODs),NO
0:09:37,Cton95,Sleet is top tier character tbh
0:09:37,Sven “The Mindtaker” Fletcher,D:
0:09:40,Frank Brocker (M.C. Sausage),late but at least i was here...
0:09:41,Marty “MartyD” D.,:O
0:09:42,Ayyo-bun,sleet wtf are you doing!?
0:09:43,Devon,SLEET DO THE RIGHT THING
0:09:43,Kakaokomanden,proud of you sleet
0:09:44,Shép DeathWoods,:o
0:09:44,wyerframeZ,bruh LUL
0:09:45,Mr. Guydude,:O
0:09:45,Cton95,Also that expression from Dingo was gold
0:09:46,Devon,YESSSSSSS
0:09:46,Scall0p,That face lmao
0:09:50,President Cherry,True
0:09:51,Ayyo-bun,he deserved that
0:09:52,yfyo,dingoface
0:09:53,VanVeleca,Let's goooooo Parrots!!!!!!!!!!!
0:09:53,Sven “The Mindtaker” Fletcher,"brutal, Knuckles"
0:09:53,Tamers12345,Sleet you fucking traitor
0:09:57,John Gunn,GO KNUX
0:09:57,Shép DeathWoods,it ia
0:09:59,Scall0p,Knuckles ain’t lying 
0:10:01,Emmoo,damn knucks
0:10:01,SeggyCute,whoa 
0:10:02,AwkwardAngel,Sleet's too nice
0:10:04,VanVeleca,:parrot::parrot::parrot:
0:10:06,Devon,sleet did the right thing
0:10:06,Ayyo-bun,get em knux!
0:10:08,Makoto Ikari,Knuckles is the best
0:10:09,Anthrazite,DAMN.
0:10:09,President Cherry,GO KNUX GO
0:10:10,Marty “MartyD” D.,jesus christ
0:10:10,SeggyCute,jesus 
0:10:11,Tiki2970 (Ginyu),I love it when knuckles gets all mean for no reason
0:10:11,Scall0p,Knuckles so cool 
