timestamp,author,message
0:07:51,Blondie: Electric Boogaloo,LOL
0:07:52,Andy N,NOOOOOOOOOO
0:07:53,Alice Hernandez,oh noooo
0:07:53,Silver Feral Thunderbird,NOOOOOOOOOOOOOOO
0:07:54,Mister Caw,NOOOOOOOOOOOOOOO
0:07:54,JackelZXA,nooooooo
0:07:56,Daxma,UNCLE CHUCK!!!!
0:07:57,Alice Hernandez,poor uncle chuck
0:07:57,Shép DeathWoods,HMM
0:07:57,Skaterlover999,:frowning_face_with_open_mouth:
0:07:58,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,cuummm
0:07:59,Diaro,I wish that were me
0:07:59,UUUU,noo
0:07:59,Alice Hernandez,lol that face
0:07:59,JackelZXA,hahahahaha
0:08:01,Shenanimation,LOL
0:08:01,Crafts N Cartoon Pondue,nooooo
0:08:02,Skaterlover999,Nooooooo
0:08:02,Wizards0nly,NOOOOOOOOOOOOOOOOOO
0:08:03,Scall0p,Uncle Chuck noooooo
0:08:03,Tiki2970 (Ginyu),God i wish that was me
0:08:04,John Smith,is this a epic movie reference?
0:08:05,JackelZXA,oh lord
0:08:07,Andy N,PISSCUBE
0:08:06,Frank Brocker (M.C. Sausage),bartleby ahegao
0:08:07,Makoto Ikari,oh no what a cruel punishment???
0:08:09,Cheeseandblood,perfectly preserved in piss
0:08:09,JackelZXA,he's frozen....
0:08:09,Diaro,uncle chuck is so lucky
0:08:10,butt dickenz,NOOOOOOOO
0:08:10,lucasm,F
0:08:11,JackelZXA,in piss
0:08:12,FilmNerd,He’s become a piss-cicle
0:08:15,Skaterlover999,NAH
0:08:16,satanic kazoo,f
0:08:16,Haddock,HE'S FOREVERALLY FROZEN AND DELITIZED
0:08:17,Alice Hernandez,lol that stare on uncle chuck
0:08:17,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,LOL
0:08:19,Youkalottaseeya,that's a tragedy why are you guys laughing.
0:08:21,SeggyCute,:ice:
0:08:22,Videos for stuff: Probably mostly unlisted,lol
0:08:22,Literallyanythingelse,BARTLEBY WHYYYY???
0:08:24,The Shruggernaut,Rest in Piss
0:08:36,Tired,HEY ITS GREEN AND PURPLE SONIC!!!!!
0:08:44,FilmNerd,"Again, already better than Morbius"
0:08:48,Tiki2970 (Ginyu),Thanks doc
0:08:50,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:astonished_face:
0:08:52,Alice Hernandez,@Haddock oh please no... not forever delitilized in bolognia
0:08:54,Makoto Ikari,:snowflake:
0:08:56,CasperrGhostt,i love their gucci coats
0:08:57,JackelZXA,they all got coats
0:09:01,Hugh Mungous,"What an interesting thematic twist to have Mindy be the one who goes to Narnia, instead of the devout Christian to the point of homophobia Flora."
0:09:01,sungen,i was here
0:09:04,Coshi,"Yea, way better than Morbius"
0:09:16,Makoto Ikari,lol
0:09:18,ding dong,i can't believe mindy is a barbie doll
0:09:18,Andy N,based Mindy
0:09:18,Shenanimation,cute sonic
0:09:19,Silver Feral Thunderbird,"Damn, Mindy's practically a Barbie"
0:09:19,Skaterlover999,Lmfao
0:09:23,Alice Hernandez,lol plastic doesn't get cold
0:09:26,Blondie: Electric Boogaloo,:blue_circle::blue_circle::waving_hand:
0:09:32,Joe Hardy,:blue_circle::blue_circle::waving_hand:
0:09:32,Diaro,snow is pretty
0:09:35,JackelZXA,sonic is ALWAYS cute
0:09:37,STS-Jaidn,I bet Mindy's gonna get killed
0:09:37,jmjmjm97,:blue_circle::blue_circle::waving_hand::blue_circle::blue_circle::waving_hand::blue_circle::blue_circle::waving_hand::blue_circle::blue_circle::waving_hand::blue_circle::blue_circle::waving_hand:
0:09:37,Arcademan09,AW SHEEEEIT LIVE SON
0:09:39,Hugh Mungous,FATHER CHRISTMAS
0:09:40,Bartleby,:blue_circle::blue_circle::waving_hand:
0:09:41,Blondie: Electric Boogaloo,LOL
0:09:41,Frank Brocker (M.C. Sausage),:blue_circle::blue_circle::waving_hand:
0:09:41,satanic kazoo,i heard slave elves
0:09:42,Shép DeathWoods,HMM
0:09:45,Shenanimation,its MAGIC pee
0:09:45,Garry,Could Bartleby enter the wardrobe too...?
0:09:46,Makoto Ikari,Mindy pls
0:09:46,Tired,Why isn't Bartleby the lion from Narnia
0:09:47,Silver Feral Thunderbird,Mindy's got some damn good facial expressions in this one
0:09:47,Coshi,THE SCREAM
0:09:49,Diaro,lmao
0:09:49,Daxma,:blue_circle::blue_circle::clapping_hands:
0:09:49,JackelZXA,oh no!
0:09:52,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:09:54,Diaro,I love her scream
0:09:54,jmjmjm97,AAAAAAAAA
0:09:55,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:astonished_face:
0:09:55,Blondie: Electric Boogaloo,its knuckles the cool echidna
0:10:04,Tamers12345,They found him... :disappointed_face:
0:10:05,JackelZXA,: )
0:10:06,Joe Hardy,omg its bartleby
0:10:06,Hugh Mungous,"Aww, that's not Father Christmas."
0:10:07,FilmNerd,:blue_circle::blue_circle::waving_hand:
0:10:11,Makoto Ikari,slave
0:10:11,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,FINALLY !!1
0:10:12,JackelZXA,poor knuckles
0:10:15,Arcademan09,TAMERS!!!
0:10:15,Haddock,RUN SONIC
0:10:17,Silver Feral Thunderbird,DEAR GOD-
0:10:17,jmjmjm97,ENTER
0:10:18,SeggyCute,:hot_face:
0:10:18,Bartleby,:blue_circle::blue_circle::waving_hand:
0:10:18,Skaterlover999,Oh no
0:10:19,Dan,His head
0:10:20,Shenanimation,Good drawing
0:10:20,bogus,oh my god
0:10:20,Tamers12345,It's probably because he's so fat that he can't hide.
0:10:21,Dan,Lmao
0:10:21,John Smith,bone leg
0:10:23,JackelZXA,HAHAHAHA
0:10:23,Blondie: Electric Boogaloo,that head
0:10:24,JackelZXA,SO BIG
0:10:25,Frank Brocker (M.C. Sausage),NO DONT FALL FOR WHITE RICH
0:10:26,FilmNerd,Bartleby’s turned into Megamind
0:10:27,Diaro,where is athair
0:10:27,Cheeseandblood,"damn, Bartleby looking pretty shapely, so many shapes"
0:10:28,Tiki2970 (Ginyu),Why does he look like MJ
0:10:29,Makoto Ikari,White Rich looks amazing
0:10:30,Silver Feral Thunderbird,b e e t c h
0:10:33,Tired,Bartleby is going to feed Sonic his Turkish delight
