timestamp,author,message
0:05:10,AnimeGames16,OH NO
0:05:10,VanVeleca,FATHER MUSHROOM
0:05:11,Ikari,Oh no
0:05:13,Shenanimation,Aleena IS such a fuddy duddy.
0:05:15,Diaro,gRape
0:05:15,Tamers12345,Something is suspicious about this place...
0:05:16,jamberri,OH NO
0:05:16,AleenaEnjoyer,Chuck looks so cute there!
0:05:16,Belicure,correction juice
0:05:21,Fuckles The Enchilada,Uncle Chuck PACKING
0:05:22,Mark Zuckerberg,God daym uncle chuck
0:05:23,Steven Bennett Studios,he's gonna clap your cheeks
0:05:25,Makoto Ikari,a little bit
0:05:26,jak harkness,i dont see it tamers
0:05:26,RainbowHoodie,Love the hairstyle 
0:05:26,Sven “The Mindtaker” Fletcher,WOW
0:05:27,washaa,Fuddy Duddy
0:05:28,Shenanimation,Manic looked so disgusted
0:05:30,Silver Feral Thunderbird,Lmao
0:05:31,Scall0p,Everyone so thick and packing today
0:05:32,Cton95,A little bit lol
0:05:33,Frank Brocker (M.C. Sausage),haha i love ball
0:05:34,jak harkness,looks normal to me
0:05:35,FORNITE,AYO?
0:05:37,Chase Miller,WOW
0:05:37,Tamers12345,Yah Manic's hair is cool
0:05:41,Scall0p,Also love Aleena’s ponytail 
0:05:44,washaa,At least he's honest
0:05:45,Stabb Stabb,sup
0:05:45,AnimeGames16,Knuckles’ head LOL
0:05:48,AleenaEnjoyer,:blue_circle::blue_circle::waving_hand:
0:05:51,Silver Feral Thunderbird,Omg
0:05:52,Scall0p,Manic always has cool hair
0:06:02,Tamers12345,I hope bartleby forces that gumball in sonic's mouth
0:06:05,VanVeleca,Sonic is so big haha
0:06:10,Lenny the Ghoul,same
0:06:12,sooka,LOL
0:06:17,Steven Bennett Studios,BLUSH
0:06:17,Bam,wat
0:06:21,AleenaEnjoyer,What a candy
0:06:21,RainbowHoodie,I want that candy…
0:06:26,RDMVidya,BALLSACK FLAVOR
0:06:26,cloudy,uh oh
0:06:27,Makoto Ikari,hmmm
0:06:30,Steven Bennett Studios,inflation fetish
0:06:31,Diaro,hmmm yum
0:06:33,Silver Feral Thunderbird,B R U H
0:06:35,washaa,Gonadstopper
0:06:37,Fuckles The Enchilada,yum
0:06:40,VanVeleca,Bartleby is so passionate
0:06:40,sooka,I need that candy 
0:06:42,Belicure,if there is no blueberry inflation scene im gonna flip
0:06:42,Steven Bennett Studios,posing
0:06:44,Just a big meme,a man whos intellect impresses even bartleby
0:06:44,jak harkness,dayum 
0:06:47,RainbowHoodie,Oh no
