timestamp,author,message
0:07:31,Tiki2970 (Ginyu),Cute detective knuckles...
0:07:31,Sonic underground,Knuckles is hot
0:07:32,Mervle,Cheeto Doodlebop
0:07:33,Tamers12345,"Damn, Knuckles is getting help from the fucking doodlebops?"
0:07:34,Ale Titan,wait Knuckles is drinking at 15?
0:07:36,Shenanimation,knuckles the COOL echidna
0:07:40,AleenaEnjoyer,OH GOD
0:07:40,Sven “The Mindtaker” Fletcher,MO DOODLE
0:07:43,Megaboy in Nob Armour,WE YAKUZA NOW
0:07:45,Montythegold,more ambitious than any marvel movie
0:07:46,Sven “The Mindtaker” Fletcher,OH FUG
0:07:47,Silver Feral Thunderbird,I can't believe how much lore we're getting
0:07:49,mememilkyway,BASED KNUX
0:07:50,achap007,ayoo
0:07:52,Scrapstone,why?!
0:07:54,JackelZXA,knuckles!!
0:08:02,Tiki2970 (Ginyu),Wait i thought manic's eternal rival was bartleby
0:08:03,Makoto Ikari,The Cool Echidna
0:08:11,zkiller9mm,knuckles being generous
0:08:12,Rancid Sam,No Knux kill him
0:08:14,Blondie: Electric Boogaloo,Sully
0:08:16,chocolatemilque808,Knuckles showing mercy? What?!
0:08:19,Tiki2970 (Ginyu),Knuckles the Cute Femboy!
0:08:29,Polar,OH SNAP
0:08:32,Sven “The Mindtaker” Fletcher,oh hell
0:08:34,Makoto Ikari,HUEG
0:08:35,Hugh Mungous,"Knuckles' eternal rival is Manic, Manic's is Bartleby, and Bartleby's is no one because he's above God."
0:08:38,Silver Feral Thunderbird,Not as hot as Bartleby
0:08:38,RDMVidya,beeg
0:08:40,JackelZXA,woah
0:08:41,Tiki2970 (Ginyu),It's the blond man himself...
0:08:41,Blondie: Electric Boogaloo,lol
0:08:42,The Real Estate Estalt,OH JEEZ
0:08:45,Salactrien,body of a god
0:08:46,SeggyCute,Oh my god
0:08:46,Nightmare,tamers should put a poll for bartleby that just says bartleby
0:08:47,Fuckles The Enchilada,Bartleby? How did he get here...
0:08:47,JackelZXA,knuckles and bartleby???
0:08:48,Scrapstone,WHOA!
0:08:48,washaa,HOLY
0:08:50,Sven “The Mindtaker” Fletcher,lmao
0:08:50,Attack Doge,Bartleby :yellow_heart::yellow_heart::yellow_heart:
0:08:52,Hugh Mungous,WHOA
0:08:52,Shenanimation,hahaha
0:08:52,Silver Feral Thunderbird,DAYUMN BARTLEBY JACKED
0:08:54,Newworldblues,knux no dont challenge bartleby the richest and sexiest man alive
0:08:57,RogueKaiser,WOAH
0:08:58,chocolatemilque808,What an absolute unit
0:08:58,Tiki2970 (Ginyu),HOT DAMN
0:08:59,Megaboy in Nob Armour,what an absolute unit
0:08:59,akaluk,TRUE FORM
0:09:09,Hugh Mungous,IS THIS WHAT GOMAD AND STRONGLIFTS DOES
0:09:20,Tiki2970 (Ginyu),Gotham city map
0:09:20,washaa,all natty too
0:09:26,Tamers12345,Bartleby swam over to japan. He's faster and not as fat as sonic
0:09:45,Fuckles The Enchilada,makes sense
0:09:45,Salactrien,Did he go the long way or start on the West coast?
0:09:46,Nightmare,Bartleb's cheeks tho
0:09:49,washaa,Sonic needs to displace a lot of water when swiming
0:09:51,RDMVidya,Oh no
0:09:52,AleenaEnjoyer,Bartleby's buttcheeks swaying in the windy rain. :yellow_heart:
0:09:53,Harry AKD,i’m excited for the high quality bartleby in the thumbnail
0:09:58,Scrapstone,snap
0:09:59,Sven “The Mindtaker” Fletcher,Rare Bartleby and Knuckles the Cool Echidna episode
0:10:02,RDMVidya,Sexy
0:10:03,zkiller9mm,bartleby gonna slap a fan
0:10:06,Blondie: Electric Boogaloo,Theres the face
0:10:11,The Real Estate Estalt,so cool
0:10:11,Tiki2970 (Ginyu),THUMBNAIL CAMEO
0:10:12,Yellowsnow,:sparkles:
0:10:13,Tamers12345,:yellow_heart::yellow_heart::yellow_heart:
0:10:14,Silver Feral Thunderbird,THUMBNAIL
0:10:15,achap007,chad
0:10:16,Hugh Mungous,THER EIT IS
0:10:16,Starlit Rain,YES
0:10:16,Polar,DONT DO IT
0:10:16,Megaboy in Nob Armour,sexy :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
0:10:17,Fuckles The Enchilada,SEXY
0:10:17,Scall0p,Nice
0:10:18,TheBasedFujo,hot
0:10:18,JackelZXA,:)
0:10:20,Sonic underground,Tamers way i ask a question
0:10:20,Cheeseandblood,such a stunner
0:10:21,Attack Doge,:yellow_heart::yellow_heart::yellow_heart:
0:10:22,Tamers12345,God I wish I was bartleby
0:10:22,Sven “The Mindtaker” Fletcher,aaaaayyyy
0:10:22,BoogieMoogle,i came
0:10:23,Nightmare,Screenshotting this like an NFT
0:10:23,Jambi,unf
0:10:25,Rancid Sam,Lucky kid
0:10:26,Sundew,wowa
0:10:29,Memerio,:banana:
0:10:30,Makoto Ikari,the sweetest of lovers
0:10:32,Ikari,:yellow_heart::orange_heart::yellow_heart::orange_heart::yellow_heart::orange_heart:
0:10:33,Tiki2970 (Ginyu),Is that the forest background from The Walten Files lmaoooo
0:10:33,Hugh Mungous,"But we love you as you are, Tamers..."
0:10:37,Shenanimation,ha ha haw he ha
0:10:38,Tamers12345,This bitch needs to stay in his lane
0:10:39,Silver Feral Thunderbird,"Damn Tamers, be careful putting that much sexy on one screen"
