timestamp,author,message
0:03:35,@trap631,noooooo
0:03:35,@UngulaPropriaRQ,NOT AGAIN
0:03:36,@basedimperialism,OH MY FUCKING GOD
0:03:36,@jennythebean9117,Father and Son bonding 
0:03:37,@TooManyThings_,HES DEAD AGAIN
0:03:37,@NubMcMoofin,:face_holding_back_tears::face_holding_back_tears::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:03:38,@Zack-i3t7l,tf
0:03:38,@JoshThePinkGump,NOT AGAIN
0:03:40,@therandom_dude,daaaam WHYYYY!?!
0:03:40,@grimtidings5451,NOT AGAIN WTF
0:03:40,@galaxyofeq,He a king actually
0:03:40,@springystarscout,NOOOOO
0:03:40,@haggidyandfranku5444,AGAIN!?
0:03:40,@flutterfae,WWWWWWWW
0:03:41,@SoupCam69,he'll be alright
0:03:41,@ieatrocksandie,NOO
0:03:42,@superarcade643,AAAAAAAAAAAAAAAAHHHHHHHHH
0:03:42,@va_fail,damn bulk biceps die again? :frowning_face:
0:03:42,@freelifepnd,NOT AGAIN BROIOOOOOO
0:03:42,@usaminabe,OU MUYU GOR
0:03:42,@trap631,whyyyyyyyy
0:03:43,@GlimmyGOD,Noo Bulk
0:03:43,@mangofoalix,TEEWRECK
0:03:43,@Tomerツ,BULK
0:03:43,@snupietherat6814,bulk just can't catch a break...
0:03:44,@lovetrain-xx,bulk is so ass :broken_heart: 
0:03:46,@scall0p639,Nooooooooo not agaaaiiinnnn
0:03:46,@freshglizzy3763,Done in like his mom RIP
0:03:47,@freelifepnd,AGAAIAINNNNNNNN
0:03:47,@superarcade643,WHAT THE FCK
0:03:48,@Erisrose-moon,God dammit he’s fucking dead again
0:03:49,@jopse9766,AGAIN
0:03:49,@Agent_Mothman_SE,SECOND TIMES THE CHARM
0:03:49,@neargaming2057,2nd time man
0:03:49,@TierAnon,He'll be fine just get a bandaid
0:03:50,@Tamers12345MLP,:frowning_face_with_open_mouth:
0:03:52,@haggidyandfranku5444,"he isn't an earth pony, he is as good as dead"
0:03:53,@Aromaticgrassitem,bulk died for like the 4th time lol
0:03:53,@TooManyThings_,DERIK
0:03:53,@punkypony5165,Bulk always catching these L's
0:03:54,@Zack-i3t7l,god damn
0:03:55,@jennythebean9117,Not again!
0:03:56,@neargaming2057,OUR
0:03:57,@JoshThePinkGump,RICHARD
0:03:58,@NancyOsburn-x9k,GAY DAD
0:03:59,@golgotha-gger,:warning::warning::warning::warning:
0:04:01,@springystarscout,RICHARD??
0:04:01,@SonataDidIt,LOL
0:04:02,@rockyroad2256,Goddammit no again!
0:04:03,@therandom_dude,wHAT!?!!
0:04:04,@basedimperialism,RICHAAAARD
0:04:04,@punkypony5165,Yes
0:04:05,@mangofoalix,DEREK LOL
0:04:07,@Zack-i3t7l,shit
0:04:07,@grimtidings5451,THEY'RE ALL TIREK CLONES
0:04:12,@jennythebean9117,Derrick!
0:04:14,@ginyu420,"""like every other gay person ever"" Bartleby and Sonic DISAGREE."
0:04:16,@okuriinu8489,the damn irony
0:04:16,@galaxyofeq,Wtf 
0:04:16,@applebloom2307,Oh dam
0:04:18,@neargaming2057,"Soarburn, come on and save these two"
0:04:18,@jennythebean9117,Gay Dads
0:04:18,@TooManyThings_,LMAAAAOOOOOO
0:04:21,@NancyOsburn-x9k,AY YO
0:04:22,@mangofoalix,LETS GO
0:04:22,@basedimperialism,The gay yoai is getting deep
0:04:22,@goldenlmao2694,:loudly_crying_face::loudly_crying_face:
0:04:23,@Shivery,lol
0:04:23,@jennythebean9117,:O
0:04:23,@Elendil404,??????????????????
0:04:23,@trap631,Jesus Christ
0:04:25,@badnin707,lmfao
0:04:27,@jo3a548,NO
0:04:29,@springystarscout,Scorpan where 
0:04:29,@ieatrocksandie,WHAT
0:04:30,@falnazor0001,Dear Lord
0:04:31,@grimtidings5451,:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:
0:04:32,@trap631,omgg
0:04:33,@NubMcMoofin,:pensive_face:
0:04:35,@wolfieschannel5472,NOOOO
0:04:36,@Skidum1,the family circle
0:04:36,@punkypony5165,:rolling_on_the_floor_laughing:
0:04:36,@jennythebean9117,Incest?
0:04:40,@trap631,DEEPEST LORE
0:04:41,@mangofoalix,A GRENADE LAUCNHER 
0:04:42,@mangofoalix,HAHAHHAA
0:04:42,@TooManyThings_,???????????????????????
0:04:43,@SoupCam69,:violin: :speaker_high_volume:
0:04:43,@NancyOsburn-x9k,WHAT THE HELLL
0:04:47,@trap631,nooooo
0:04:48,@punkypony5165,Cinema
0:04:48,@grimtidings5451,HE'S GOT A BAZOOKA
0:04:48,@neargaming2057,M3 MAAWS
0:04:50,@ginyu420,"I'm sorry, WHAT."
0:04:51,@jo3a548,LASDOASLFAOSFLASF
0:04:52,@Tomerツ,NOOOOOOO RUN
0:04:53,@superarcade643,SPIKE IS FRICKKING RIPPED OMG
0:04:53,@jennythebean9117,Damn that’s a bombshell :loudly_crying_face:
0:04:54,@NancyOsburn-x9k,YO HIS TALK
0:04:55,@mangofoalix,BOOM
0:04:55,@golgotha-gger,"@tamers12345MLP how's life, what are you doing today?"
0:04:57,@JoshThePinkGump,LMAO
