timestamp,author,message
0:06:45,Mister Mitty,is this darude sandstorm
0:06:46,[SHRIMP],Valid
0:06:46,Jenny The Bean,Fluttershit deserves it
0:06:50,PwnyHipster,Lets go Rainbow
0:06:52,So Most,WHY
0:06:53,Prisma,noooo derpyy
0:06:53,VorteX Fury,KINO
0:06:55,Shadowkiller_930,this is so epic
0:06:58,mlpfimguy,lmaoo
0:07:06,[SHRIMP],Lol
0:07:08,PwnyHipster,Lets fucking go!
0:07:09,Jenny The Bean,Flutter you better not!
0:07:10,Thegoodoldays,This is just like naruto
0:07:10,So Most,I TRIED SO HARD!!!
0:07:15,Shadowkiller_930,"oh no, another sonic rainboom. Hope she doesnt fart aggain during it"
0:07:16,[SHRIMP],Oh wow okay
0:07:19,Shivery,Are they in Oklahoma or Kansas?
0:07:23,Care Package,SHE SAID THE THING
0:07:23,Prisma,eyy 20% 
0:07:23,So Most,IT DOESNT EVEN MATTER
0:07:25,NeAr Gaming,You're getting copystriked for In the End. RIP this channel
0:07:26,DeShawn Williams,This is gonna be epic and awesome
0:07:28,mangofoalix,FLUTTERSHIT
0:07:28,Jenny The Bean,Yes
0:07:34,[SHRIMP],Derpy no!
0:07:35,Prisma,fluttershiy
0:07:37,2ShyShy,wow
0:07:37,blankgrl,LMFAO
0:07:39,So Most,REUPLOAD THISFAST
0:07:41,Prisma,wroww
0:07:42,Super Sonic,Rip derpy 
0:07:43,So Most,REUPLOAD
0:07:45,Pax05,5% power!
0:07:46,mangofoalix,shits flutter
0:07:47,Snupie the Rat,"oh no, not the shed"
0:07:48,Jenny The Bean,Derpo better survive 
0:07:48,PwnyHipster,Dang Raricheeks
0:07:48,Krueger ai,How is Derpy able to navigate through the tornado?
0:07:48,Galian Four,f
0:07:51,u.p.R.Q (UngulaPropriaRQ),THE RAINSPLOSION IMAGE LMAO
0:07:51,DeShawn Williams,That was awesome
0:07:51,Thegoodoldays,Don't go into flutters shed lol
0:07:52,Jo3a5,OHNO
0:07:52,Prisma,it smells like pee
0:07:56,Agent_Mothman_SE,Stay outta my shed
0:07:58,[SHRIMP],NOT IN THE SHED
0:07:59,DrunkServal,Never go into her shed
0:07:59,Jenny The Bean,Rarity is right 
0:08:00,Delta V,That was sovl
0:08:01,Keon's Mashups,HEYHEYHEY!
0:08:05,So Most,SHE HAS ANIMALS DO NOT GO IN
0:08:05,PwnyHipster,Go inside
0:08:09,Jenny The Bean,Do it steal
0:08:09,Prisma,devious rarity 
0:08:11,Shivery,animals shit & pist that's why
0:08:12,Keon's Mashups,DON'T GET IN MY SHED
0:08:14,Sibby,Rarity has done this before 
0:08:18,Prisma,just break a window
0:08:19,Thrawn0089,"""I'm gonna sing a song for yooooouuuu!"""
0:08:20,mangofoalix,NOT THE SHED
0:08:20,Jenny The Bean,Yippee
0:08:22,PwnyHipster,Goddamn Rarity
0:08:22,FaerieOrb,rarity is a baddie
0:08:27,Tamers Official,"@So Most But they are already top preditors, why would they be scared of other animals?"
0:08:30,Jo3a5,rarity stealing shit
0:08:30,Thegoodoldays,Rarity breaks into pegasi homems on the regular lol
0:08:32,TheTwinny,Rarity didn't use her magic PLEASE LAUGH
0:08:37,Grim Tidings,She steals from everybody
0:08:38,Jenny The Bean,Ponkie do it
0:08:42,[SHRIMP],why do they look like that
0:08:44,Pax05,tamersofficial why does Fluttershy have a job?
0:08:46,SonataDidIt,classic pinkie pie
0:08:48,Shadowkiller_930,alpha preditor fr
0:08:48,Atomic Glow,classic pinkie pie
0:08:48,Agent_Mothman_SE,Hey hey hey…
0:08:48,DeShawn Williams,Is that A key?
0:08:52,SonataDidIt,omg Rarity is back at it
0:08:52,mangofoalix,BRUH
0:08:52,Prisma,fertilizer
0:08:53,Jenny The Bean,Applejack wtf
0:08:54,blankgrl,please change her voice please change her voice please change her voice please change her voice 
0:08:55,Jo3a5,lmaosdmaosldmasod
0:08:55,Tamers Official,@[SHRIMP] Like ponies?
0:08:55,Krueger ai,Is the Death By Stinky Winds making a comeback?
0:08:56,[SHRIMP],stop laughing
0:08:57,mangofoalix,STOOOP
0:08:58,PwnyHipster,Classic Rarity
0:09:04,Shadowkiller_930,"ey rarity, call me up sometime ^_^"
0:09:05,Meepalasheep,someone should on her face
0:09:06,mangofoalix,SO MUCH BUTTER
0:09:06,Shivery,I hate AJ'S voice
0:09:07,u.p.R.Q (UngulaPropriaRQ),classic rarity indeed
0:09:07,Prisma,grilll cheseeees
0:09:11,Thegoodoldays,That is an obscene amount of butter lmao
0:09:13,Pax05,butter
0:09:15,mangofoalix,WHY ALL THAT BUTTER
0:09:15,[SHRIMP],They are just all up in her house
0:09:16,So Most,@Tamers Official One word....Harry
0:09:17,u.p.R.Q (UngulaPropriaRQ),all butter grilled cheese???
0:09:17,mlpfimguy,huhhh
0:09:17,Snupie the Rat,feels great having a classic mane 6 adventure <3
0:09:19,Hans,"im bored, bring back Sonic Underground"
0:09:19,Super Sonic,Holy moly all that butter is gonna kill her 
0:09:20,Prisma,christ wheres the mayo
0:09:21,Jenny The Bean,Damn them calories 
0:09:24,VaFail,cute
0:09:24,Pax05,gwiwwed cheese
0:09:27,Jo3a5,lasdmlasdmoasld
0:09:28,Grim Tidings,Diabetes
0:09:29,mangofoalix,POTATO CHIP
0:09:30,Prisma,daww
0:09:30,DrunkServal,LOL
0:09:31,FaerieOrb,making grilled cheese in someone else's fucking house lmao
0:09:31,PwnyHipster,lol
0:09:31,[SHRIMP],whatever
0:09:32,blankgrl,cuuute
0:09:34,Jo3a5,'cute
0:09:37,Pax05,OW
0:09:38,Jenny The Bean,Awww so cute
0:09:41,Shivery,how are they not fat?
0:09:47,Jenny The Bean,Kiss
0:09:48,SonataDidIt,This is bringing me bakc
0:09:48,[SHRIMP],stop manspreading
