timestamp,author,message
0:03:56,Joshua Rocha,SPIRIT HALLOWEEN
0:03:56,Light Tim,SPIRIT HOLLOWEEN
0:03:57,VanVeleca,lmao
0:03:57,Sniper's #1 fan,SHES IN THR ATTIC
0:03:57,u.p.R.Q (UngulaPropriaRQ),SPIRIT HALLOWEEN
0:03:57,Jenny The Bean,Fluttershit is cringe 
0:03:58,Okuri Inu,someone knock out fluttershit with a bat
0:03:59,DJ VZ7,why he built like that
0:03:59,Donate By Mail,Thank you for answering Tamers-san :medal-yellow-first-red:
0:04:00,Sandra Soto,G. A. Y
0:04:01,Trap,based Fluttershy
0:04:02,Skyler_xoxo,oh my goy
0:04:02,Tiki2970 (Ginyu),"They're all some level of gay tho, does Fluttersh*ts not know that"
0:04:04,VanVeleca,SPIRIT HALLOWEEN
0:04:05,Aromaticgrassitem,Fluttershy is spittin the truth!
0:04:05,HyperBomb,does fluttershit even know twilight married trixie?
0:04:07,uh what,OH MY LORD
0:04:09,kimin,based fluttershy
0:04:10,Xx_Z0MB1E_K1TTY_xX,I love gay people
0:04:11,Tiki Legend,Spirit Halloween
0:04:11,TheTwinny,Hell yeah SPIRIT HALLOWEEN
0:04:11,Catz Bell,spirit Halloween :jack_o_lantern: woopwoop
0:04:12,horny_bitch,my little gay
0:04:13,A Goat Head Baby,All the characters say they are homophobic but then do the gayest things in the next scene.
0:04:13,Shadowkiller_930,"ah yes, the ponyville gas chambers. Flutters works there to produce the gas :thumbs_up:"
0:04:15,fuyuseetaa,I think this one is gonna filter a LOT of people lol
0:04:17,Louise The Otaku,THEY GONNA GO TO HOT TOPICCC
0:04:19,Tiki Legend,Wrong !!!
0:04:24,uh what,I LOVE APPLESLIT
0:04:24,PrettyPwny,FlutterSnitch
0:04:25,P I,when is the sombra x twi?
0:04:26,Viogie,Gay
0:04:26,Bad_v31,Who tf picked right 
0:04:27,TamersOfficial,I spelled her name wrong because I don't care about her
0:04:29,Tiki2970 (Ginyu),She is WRONG. Bartleby would NEVER stand for that
0:04:29,Marty “MartyD” D.,Flutterhy
0:04:31,Delta V,Rare yellow one W
0:04:31,dorceless,50 50
0:04:31,Agent_Mothman_SE,Care package gonna :kitchen_knife: Fluttershy
0:04:33,Trap,homosexuality is punishable by law
0:04:34,MrConredsX,Gays= UNHOLY
0:04:36,Sam Martinez,I hate fluttershy 
0:04:36,DJ VZ7,wild shi finna start happening I kid u not
0:04:38,Dion Cuellar,huh
0:04:39,Hypno void,Lord
0:04:44,Sandra Soto,?
0:04:44,u.p.R.Q (UngulaPropriaRQ),CARE PACKAGE IS SO HOT 
0:04:45,Okuri Inu,that glare tho~
0:04:48,Lulu,I wanted to choose wrong damn it 
0:04:50,Sniper's #1 fan,i picked right.
0:04:51,terminally,shes right omll
0:04:51,nanamei,murder
0:04:52,Anoby 117,Lol been listening to that song on repeat
0:04:52,uh what,tamers in tha chat AAAAAAA
0:04:55,TheTwinny,He was busy having abloody good time
0:04:55,Niconi filmz,"i voted right, im not homophobic i just think its funny"
0:04:55,Tiki Legend,:face-green-smiling::face-green-smiling::face-green-smiling:
0:04:56,terminally,only time shes right
0:04:57,Flawless SparkleSun,I wanna fight flawless sparkmoon @TamersOfficial 
0:05:01,Shivery,Dang those ketchup 
0:05:01,forsaken and invincible fan,GAY
0:05:02,A Goat Head Baby,"Bahaha, all these characters are horrible people."
0:05:04,flynky12,#heisslaying
0:05:05,Agent_Mothman_SE,UH OH
0:05:05,u.p.R.Q (UngulaPropriaRQ),YO WHAT 
0:05:07,BlackKanye,kek
0:05:08,rotinthesun,murdering again? this guy never learns lol
0:05:09,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:05:09,Jenny The Bean,Popo 
0:05:09,u.p.R.Q (UngulaPropriaRQ),YESSSSSS
0:05:12,Marty “MartyD” D.,whoa
0:05:13,VaFail,love wins
0:05:13,c00lkiddproductions2014,YES TAMER POSTED!
0:05:15,Sandra Soto,de
0:05:15,Shivery,%1 wins
0:05:16,uh what,YESSSSSSS
0:05:16,DJ VZ7,what a nice guy
0:05:17,Tiki2970 (Ginyu),I'm glad we the people who voted wrong WON.
0:05:20,TamersOfficial,"Technically you could say Fluttershy is the good one here, she's just trying to protect them from being sent to the gas chambers"
0:05:20,PrettyPwny,Double wedding episode
0:05:20,ieatrocksanddie,i wonder if tamers know about snips and snails and how they so gay that they always stay together even in spinoffs
0:05:20,Hypno void,5am pmo
0:05:21,Sandra Soto,god
0:05:22,Flower Fristle,i just joined what is happening
0:05:23,Kakaokomanden,cute phone 
0:05:24,Viogie,Why is pinkie shaped like one of those plushie kink fursuits 
0:05:24,Jo3a5,YAY
0:05:27,[SHRIMP],It'll work
0:05:28,Zuma!,Omg
0:05:30,forsaken and invincible fan,:face-purple-wide-eyes:
