timestamp,author,message
0:06:19,@Dib-cu8gf,WHATTTTTTTTT
0:06:20,@Nyax50Lopez,SLAVERY?!?!!
0:06:20,@ears-123,RUN AWAY TIREK
0:06:20,@Nick-yl4qp,Evil horse 
0:06:22,@jennythebean9117,15 cents! 
0:06:24,@applebloom2307,Trafficking??!
0:06:24,@yummysss399,20!?
0:06:25,@Tamers12345MLP,Tirek betrayed him...? :sad_but_relieved_face:
0:06:25,@ears-123,RUN AWAY THORAX
0:06:26,@MillerTheDarkTransPrince,15 cents
0:06:27,@sparkleseawave,tea-wreck
0:06:27,@sadraiju808,3 NICKLES
0:06:28,@Shivery,damn he's rich
0:06:29,@agoatheadbaby3512,PRINCE BLUEBLOOD!!!!!
0:06:30,@Wowdoiknow_uim_inc,Run for ur lifeeee
0:06:30,@tryingtobeoriginal,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:06:32,@jennythebean9117,Bro deserves 15 bucks
0:06:32,@agoatheadbaby3512,NOOOOOOOOO
0:06:33,@Aromaticgrassitem,I mean bits. whatever
0:06:33,@Lorkhanable,120 days of blue blood
0:06:33,@SonataDidIt,This happened in the show omg
0:06:34,@iprobablystoleyourartname4014,NO!
0:06:34,@MillerTheDarkTransPrince,Yup
0:06:35,@punkypony5165,I mean Tirek is evil
0:06:35,@mangofoalix,TIREK YOU BETRAYED HIM
0:06:38,@HereLiesElsie,RUN
0:06:38,@Wowdoiknow_uim_inc,TIREK WHYYYY!!?
0:06:39,@applebloom2307,:sad_but_relieved_face::sad_but_relieved_face::sad_but_relieved_face::sad_but_relieved_face::sad_but_relieved_face::sad_but_relieved_face:
0:06:40,@va_fail,:(
0:06:41,@jennythebean9117,Glitch
0:06:43,@grimtidings5451,Damn this got dark asf
0:06:44,@SilveePokemonUnite,:((
0:06:44,@misakayy1911,RELEASE THE BLUEBLOOD FILES
0:06:45,@Dib-cu8gf,I love wagu beef
0:06:46,@blankgrl,Does he have the same voice from the Unicorn con episode?
0:06:47,@ieatrocksandie,OH NOOO
0:06:49,@TheMTwinny,LMAO
0:06:50,@Elendil404,nice white background
0:06:50,@ears-123,tamers why must you do this to us I thought we were gonna have another wholesome homosexual relationship as always:((
0:06:51,@mangofoalix,NOOO
0:06:53,@agoatheadbaby3512,NOOOOOOOO
0:06:54,@BeeFables,:eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes::eyes:
0:06:54,@PinkChampagne-r9i,Is this trafficking?
0:06:54,@Goober98-w3l,Uh
0:06:57,@dominicunderwood4911,pony trafficking!
0:06:58,@scall0p639,Nooooooo
0:06:59,@sadraiju808,this is that good shit
0:06:59,@punkypony5165,Holy shit I didn't realize how much i missed Blue Blood
0:06:59,@Nyax50Lopez,WHAT
0:07:02,@jennythebean9117,Please daddy :loudly_crying_face:
0:07:02,@Goober98-w3l,WHAT
0:07:04,@EvolutionCOV,Absolute Peak
0:07:06,@yummysss399,WOAJ
0:07:06,@NitroboneExtinct,It's too late
0:07:08,@TheMTwinny,AYO
0:07:10,@Wowdoiknow_uim_inc,GRAH PONY TRAFFICKING BRO!
0:07:12,@agoatheadbaby3512,RUN THORAX RUN THORAX
0:07:12,@TheOfficialVolcania,WHAT
0:07:12,@sparkleseawave,oh this is serious
0:07:13,@jennythebean9117,Hair
0:07:14,@Dib-cu8gf,so where's the chuck e cheese
0:07:15,@NubMcMoofin,:face_holding_back_tears:
0:07:15,@mangofoalix,TIE REK
