timestamp,author,message
0:03:51,@Tiki2970,OHM Y GOD ITS BEEN YEARS
0:03:52,@Hyloaf,FLORA!!!!!
0:03:53,@applebloom2307,No she's so cute ｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡
0:03:53,@cricket_gaming_hd9439,FLORA
0:03:53,@misakayy1911,MY WIFE
0:03:53,@GlimmyGOD,Whoa cute new flora voice
0:03:53,@galaxyofeq,New character
0:03:54,@jo3a548,cooking mama
0:03:55,@MaximumPlanck,THE VOICE
0:03:55,@bartc561,:face-red-heart-shape:
0:03:55,@MillerTheDarkTransPrince,lovely
0:03:55,@Nick-yl4qp,Awww Flora so cute
0:03:55,@t.tnetwork8654,flora!!!!
0:03:55,@dominicunderwood4911,"NOOOO, HER VOICE IS WRONG!!!"
0:03:56,@agoatheadbaby3512,NOOOOO THE VOICE CHANGED
0:03:56,@jennythebean9117,She like that yellow bear from Dragon Ball Super 
0:03:56,@Skidum1,FLORA!!!!!!!
0:03:57,@Aromaticgrassitem,Mindy is one of the high ranking fighters entering this tourny
0:03:58,@springystarscout,SO CUTE
0:03:58,@CoolGuy-d1b,FLORA!!!
0:03:58,@Pocket_of_Explosives,FLORA!!
0:03:59,@TheMTwinny,FLORA > PONIES
0:03:59,@cabbzinator,FLORAAA
0:03:59,@SilveePokemonUnite,:)
0:04:01,@Binary_Forever,agh
0:04:02,@galaxyofeq,"wow, she looks normal"
0:04:03,@agoatheadbaby3512,IT'S FUCKING OVER
0:04:04,@JesusitoXD,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:
0:04:05,@chara5,a transformation to surpass ultra instinct
0:04:06,@billyboy8534,BEST GIRL
0:04:06,@jo3a548,CUUUUUUUUUTE
0:04:07,@Tiki2970,HOLY SHII THIS IS THE SCREENCAP THAT WAS POSTED IN TWITTER MONTHS AGO AHHH
0:04:08,@dominicunderwood4911,Damn this dumb new voice
0:04:08,@JennyIsDead,where's Sonia?
0:04:09,@Lucario4thewin,lol
0:04:11,@applebloom2307,Ohhhhhhnf I have to drawww herrr
0:04:11,@Aromaticgrassitem,flory got a cute new voice:face-red-heart-shape:
0:04:13,@punkypony5165,Trevor!
0:04:14,@MeinCouch123,HU TAO VOICE?
0:04:14,@TheMTwinny,AAAAAAAAHHHHHHHHH
0:04:15,@Morflow_,uhhh based?
0:04:15,@Wizards0nly,trevor?!?!?!?!?!?!?!!!
0:04:15,@SonataDidIt,Trevor get the fuck out of here
0:04:15,@elskywardgonz9929,Oh wait Mindy has a home again 
0:04:17,@agoatheadbaby3512,TREVOR??????
0:04:17,@TheMTwinny,TRVOR
0:04:18,@olizalzeortolan8322,Trevor ??
0:04:19,@Lulu-ot5gw,leave trevor
0:04:20,@t.tnetwork8654,trevor!!!!
0:04:21,@TheMTwinny,TREVOR
0:04:22,@cabbzinator,WIAT
0:04:22,@jo3a548,TREVOOOOOOOOOOR
0:04:23,@Nick-yl4qp,Trevor's ugly ass haircut
0:04:23,@jennythebean9117,Trevor
0:04:23,@Lucario4thewin,who?
0:04:24,@punkypony5165,I love Trevor
0:04:25,@CoolGuy-d1b,Aww yeah
0:04:26,@GlimmyGOD,Eew trevoer get him otu of here
0:04:26,@MillerTheDarkTransPrince,Trevor shut up
0:04:26,@jo3a548,LASDOASFLSFOSALFOSAFL
0:04:27,@frikitiki5403,Trevor thinks blud is on the team lol
0:04:28,@NubMcMoofin,:pensive_face:
0:04:28,@dominicunderwood4911,Flora & Trevor's voices both got ruined!
0:04:28,@Tiki2970,THE TREVSTER HIMSELF
0:04:29,@Tamers12345MLP,I couldn't find Flora's exact voice but that's fine because she doesn't have a chance to win the tournament anyway so you shouldn't care
0:04:30,@cabbzinator,"YOU POSTED THAT FLORA DRAWING ON TWITTER, WAS THSI FORESHADOWIGN"
0:04:31,@makotoikari4854,Knux
0:04:32,@TheMTwinny,WAY PAST COOL
0:04:34,@Hmon160,no.
0:04:35,@springystarscout,KNUCKLES THE COOL KID
0:04:40,@SharkDoggy,This is gonna be history 
0:04:41,@jo3a548,OH HELL YEAH
0:04:41,@JennyIsDead,Sonic Underground>Ponies
0:04:41,@frikitiki5403,the main man!
0:04:42,@AnimeGames16,KNUCKLES THE COOL ECHIDNA
0:04:43,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:04:43,@Lulu-ot5gw,the COOL ECHIDNA
0:04:44,@jo3a548,KNUCKLES 
0:04:46,@misakayy1911,KNUCKLES HELL YEAH
0:04:46,@thegoodoldays911,LMAO trevor isn't making the roster
0:04:48,@olizalzeortolan8322,Knuckles!!!
0:04:50,@dominicunderwood4911,What about Trevor? Trevor's voice was Iconic!
0:04:52,@jo3a548,No
0:04:53,@Tamers12345MLP,Dang Knux's bike looks SICK
0:04:53,@NubMcMoofin,:pensive_face:
0:04:54,@JorArg-c7s,I love knuckles bros
0:04:55,@punkypony5165,But Bartleby and Sonic is gay
0:04:56,@JesusitoXD,:face-purple-crying:
0:04:57,@elskywardgonz9929,"I’m sorry Travis, but he’s right…"
0:04:58,@Aromaticgrassitem,trevor has some war crimes to work past
0:05:01,@frikitiki5403,knuckles is so based
0:05:01,@jo3a548,He is right
0:05:02,@makotoikari4854,so true
0:05:05,@Hmon160,knux
0:05:07,@UngulaPropriaRQ,"he's right,,,,,,,"
0:05:07,@Lulu-ot5gw,trevor is gay? lol!
0:05:11,@applebloom2307,I like Sonics bike more (๑>◡<๑)
0:05:11,@moriorinvictus69,TRVE
0:05:11,@jestermaxxed,knuckles is so wise
0:05:16,@pawmerized,tammers when are u going to expand on the pinky pie dragon powers exposed 
0:05:16,@Wizards0nly,go away trevor!!!
0:05:16,@SuperSonicRB,W dap
0:05:16,@makotoikari4854,ANIMATION
0:05:18,@MillerTheDarkTransPrince,yep he is gay
0:05:18,@olizalzeortolan8322,Aren't they all gay lmao ?
0:05:19,@springystarscout,W
0:05:21,@frikitiki5403,Trevor got what he deserved
0:05:21,@Tamers12345MLP,Knuckles spitting the facts up in this bitch
0:05:21,@emqmp4,YEAHHH
0:05:22,@bartc561,Knux is so cool
0:05:22,@pawmerized,episode 
0:05:22,@jo3a548,Knuckles speaking truth
0:05:22,@dominicunderwood4911,he can hit them with his poop sack
0:05:24,@Tiki2970,ROTOSCOPE MOMENT
0:05:25,@TheMTwinny,DAP
0:05:25,@punkypony5165,Rad
0:05:27,@UngulaPropriaRQ,YEAH RIVALS 
0:05:27,@funstorm1789,lol\
0:05:27,@KvVuld,oh shit
0:05:28,@misakayy1911,HELL YEAH
0:05:28,@NubMcMoofin,:saluting_face:
0:05:28,@FrenchfriedAndham,THE ROTOSCOPING
0:05:29,@Morflow_,hell yeah
0:05:29,@SuperCaptainFail,the rotoscoping
0:05:29,@applebloom2307,:tired_face::tired_face::tired_face:
0:05:30,@Aurapone,kino
0:05:31,@MillerTheDarkTransPrince,wow
0:05:33,@CoolGuy-d1b,Niiiice
0:05:33,@cricket_gaming_hd9439,ROTOSCOPING?
0:05:33,@JesusitoXD,HELL YEAH
0:05:34,@MiniPlush12,they dapped!!
0:05:35,@jo3a548,THE DREAM TEAM
0:05:36,@frikitiki5403,but we need robotnik
0:05:41,@dominicunderwood4911,What about Sonia?
0:05:43,@jo3a548,cuuuuuuuuuuuutwe
0:05:44,@applebloom2307,Flora is way too moe
0:05:46,@cricket_gaming_hd9439,DAAAAAAAAAA
0:05:49,@thegoodoldays911,owlowiscious is still dead lol
0:05:49,@misakayy1911,MY WIFE
0:05:50,@SonataDidIt,Manic spitting facts
0:05:50,@punkypony5165,Tell it like it is Manic
0:05:51,@MiniPlush12,that was smiling friends levels of rotoscoping
0:05:52,@Tiki2970,This is brilliant metacommentary on the gender ratio in dbz
0:05:52,@SuperCaptainFail,YES SHES SO CUTE
0:05:53,@theosaurusrex3885,Is this the episode where Knuckles becomes the woman she was always meant to be?
0:05:53,@Aromaticgrassitem,The U team. the u is for underground
0:05:54,@springystarscout,So cute 
0:05:54,@dominicunderwood4911,ok...that Flora pose was pretty cute.
0:05:58,@TheMTwinny,SHUT UP FLORA
0:06:00,@Lucario4thewin,who is Sonia never heard of her
0:06:02,@moriorinvictus69,ZAMN
0:06:02,@Wizards0nly,mindy
0:06:03,@makotoikari4854,Autism!
0:06:04,@bartc561,Flora W
0:06:04,@Tamers12345MLP,Knuckles and Sonic are allowed to do the dap because they grew up in the hood
0:06:04,@cricket_gaming_hd9439,WOAH
0:06:07,@springystarscout,SHES SO ME
0:06:10,@bartc561,XD
0:06:11,@SonataDidIt,CUTIE
0:06:11,@JoshThePinkGump,AUTISM
0:06:13,@r4pegod,wtf new voice
0:06:13,@TheMTwinny,FLORA IS CAKED UP
0:06:15,@lordofshrimps,okay
0:06:15,@Morflow_,AUTISM
0:06:15,@jo3a548,loloololololl
0:06:17,@t.tnetwork8654,floras gonna go on a villain arc one day just they wait. maybe???. not sure?????.
0:06:18,@basedimperialism,AUTISM
0:06:18,@BxMxW97,BASED
0:06:19,@springystarscout,AUTISM CUTIE
0:06:19,@NubMcMoofin,:smiling_face_with_hearts:
0:06:20,@MillerTheDarkTransPrince,so cute
0:06:20,@makotoikari4854,Flora is a minority? :exploding_head:
0:06:20,@jo3a548,cuuuuuuuuuuuuuuuuuuuuuuute
0:06:22,@Hmon160,what
0:06:22,@TheMTwinny,LMAO
0:06:23,@moriorinvictus69,why is flora serving tea?
0:06:23,@Lulu-ot5gw,she's just like me
0:06:23,@dominicunderwood4911,"If Flora's voice wasn't ruined, she'd be perfect Tamers waifu."
0:06:24,@UngulaPropriaRQ,SHE'S BLACK????
0:06:24,@JoshThePinkGump,& KNUCKLES
0:06:24,@LightTim,Damn flora cute
0:06:24,@Lucario4thewin,lol
0:06:25,@bartc561,HAHAHA
0:06:26,@punkypony5165,And Knuckles
0:06:28,@Skidum1,wat
0:06:28,@springystarscout,Mari where.
0:06:28,@frikitiki5403,& Knuckles
0:06:29,@midkidable,AND KNUCKLES
0:06:29,@jo3a548,oh hell yeah
0:06:29,@agoatheadbaby3512,Knuckles.
0:06:30,@TheMTwinny,...& KNUCKLES
0:06:30,@emqmp4,OMG 
0:06:31,@Pocket_of_Explosives,pffft
0:06:31,@Aromaticgrassitem,knock knock
0:06:31,@mlpfimguy,kek
0:06:31,@TheKalimanMX,B L A C K
0:06:31,@TheMTwinny,"OH YEAH, IT'S THOSE WHACK ASS PONIES"
0:06:31,@JorArg-c7s,OUR HEROES
0:06:31,@misakayy1911,MARES
0:06:31,@jo3a548,ALSDOASDFLASFOASLFasf
0:06:32,@RRRIDLEY,The fanservice is huge
0:06:33,@SuperCaptainFail,FLORA IM WHITE PLEASE MARRY ME
0:06:33,@JennyIsDead,AND KNUCKLES
0:06:33,@JoshThePinkGump,FINALLY
0:06:35,@MillerTheDarkTransPrince,she's black
0:06:36,@CelestialZizzy,And knuckles
0:06:36,@GlimmyGOD,oh shit
0:06:36,@JoshThePinkGump,PONIES ARE COMING ON
0:06:36,@t.tnetwork8654,flawless!!!!
0:06:37,@jo3a548,THE GALS
